 
0,1579361;0,9168521;2,626752;0,1651796;0,2752992;2,574322;0,1751364;0,3375772;2,641066;0,1767275;0,7260927;2,660482;-0,03651359;0,6468381;2,68614;-0,2446156;0,7896528;2,671774;-0,4649191;1,012107;2,659964;-0,5137965;1,076058;2,671332;0,3572316;0,5901591;2,615255;0,4145856;0,2832217;2,569014;0,4117993;0,03779206;2,494577;0,4022475;-0,06753996;2,464419;0,07698956;0,1866897;2,56588;0,1237794;-0,4656399;2,582085;0,1597607;-0,8291044;2,562065;0,1496459;-0,9014717;2,479739;0,249339;0,1880959;2,542614;0,2741044;-0,4574689;2,578317;0,2533619;-0,8268503;2,56055;0,2532143;-0,899283;2,464653; 
0,1582392;0,9169397;2,626711;0,1652567;0,2753068;2,574056;0,1751343;0,3375347;2,64081;0,1766225;0,7256963;2,660246;-0,03626066;0,6469724;2,685907;-0,247899;0,7902979;2,67171;-0,4668999;1,014133;2,660156;-0,5185652;1,076135;2,67026;0,3581131;0,5896667;2,615206;0,4145695;0,282091;2,567799;0,4115934;0,03765702;2,493809;0,4021887;-0,06788968;2,464128;0,07705282;0,1866323;2,565282;0,123754;-0,4658851;2,58207;0,1592688;-0,8301505;2,56121;0,1480691;-0,9020838;2,478653;0,2494582;0,1880061;2,542445;0,2742689;-0,4572574;2,578294;0,2542988;-0,8265127;2,561098;0,2527145;-0,8996812;2,463963; 
0,1592481;0,9164974;2,626836;0,1656505;0,2751621;2,573696;0,1754036;0,3374275;2,64048;0,1766935;0,725728;2,66012;-0,03577414;0,6468478;2,685246;-0,2370478;0,7773515;2,668119;-0,4555617;1,001627;2,659806;-0,5092863;1,06203;2,669583;0,3581118;0,589627;2,615111;0,4144935;0,2820046;2,567715;0,4115833;0,03767626;2,493784;0,4038057;-0,06844449;2,465244;0,07765735;0,1866424;2,564765;0,1238719;-0,4658175;2,582056;0,1591354;-0,8297229;2,56129;0,1477233;-0,9018916;2,479722;0,2497388;0,1878436;2,542261;0,2751654;-0,455009;2,577523;0,2550056;-0,8252336;2,561869;0,2526065;-0,899691;2,466226; 
0,1566515;0,917816;2,623316;0,1713992;0,261351;2,56231;0,1702989;0,3273755;2,630845;0,1703443;0,7254429;2,651017;-0,02161165;0,5850565;2,61337;-0,04051836;0,2936863;2,595551;-0,04681814;0,06588444;2,538526;-0,04891807;-0,01004951;2,52468;0,3575538;0,5900052;2,615651;0,4110434;0,2815338;2,57097;0,4080837;0,03853177;2,499021;0,4027796;-0,06805954;2,47116;0,08740472;0,1739914;2,548225;0,1235575;-0,4657262;2,580941;0,1597536;-0,830242;2,561137;0,1474555;-0,9017699;2,48033;0,2550987;0,1809921;2,538903;0,2743644;-0,455934;2,577985;0,2546753;-0,8252649;2,561892;0,2536365;-0,899851;2,465529; 
0,1547311;0,9182204;2,62093;0,1720755;0,2586651;2,560186;0,1708237;0,3248476;2,628315;0,1691146;0,7254885;2,648527;-0,0216301;0,5850121;2,613294;-0,04085442;0,2932703;2,595247;-0,04785324;0,06547117;2,537524;-0,05018618;-0,01046188;2,523445;0,3572264;0,5901298;2,615764;0,4088822;0,2810274;2,574017;0,4067643;0,03865064;2,501072;0,4021888;-0,06813264;2,473242;0,08806104;0,1723627;2,546128;0,1229384;-0,4651541;2,579762;0,159916;-0,8304958;2,560744;0,1472934;-0,9014978;2,480561;0,2566305;0,1780035;2,537537;0,2742917;-0,455989;2,578026;0,2546929;-0,8252174;2,561845;0,2539249;-0,8995016;2,465552; 
0,1535096;0,9185823;2,619583;0,1721757;0,2571174;2,559104;0,1708575;0,3234493;2,627055;0,1683851;0,7255156;2,647189;-0,02184291;0,5850284;2,613266;-0,04225774;0,2924813;2,594461;-0,04911163;0,06493603;2,534602;-0,05139627;-0,0109124;2,519812;0,3566771;0,590243;2,615913;0,407625;0,280728;2,577169;0,4058033;0,03855751;2,502219;0,4012445;-0,06837213;2,474395;0,08811127;0,1711038;2,544898;0,1229379;-0,4654513;2,579539;0,1600289;-0,8305072;2,560731;0,147185;-0,9015027;2,480455;0,2571735;0,1764607;2,536896;0,2740055;-0,4569189;2,578335;0,2527958;-0,826043;2,561466;0,2510838;-0,8996633;2,464016; 
0,1527799;0,9182073;2,618668;0,1721703;0,2566025;2,558606;0,1706095;0,3230194;2,626525;0,1663891;0,7258946;2,646472;-0,02222319;0,5854479;2,61302;-0,0436722;0,2928217;2,59361;-0,05045186;0,0653182;2,532765;-0,05271174;-0,01051631;2,517645;0,3557216;0,5905586;2,616353;0,4065299;0,2808053;2,578096;0,4053194;0,03838532;2,503078;0,4010929;-0,06871998;2,475323;0,08827699;0,1706996;2,544184;0,1229837;-0,4654949;2,579118;0,1604137;-0,8312814;2,56004;0,1471895;-0,9016125;2,480179;0,2574196;0,1760515;2,536615;0,274;-0,4569363;2,578319;0,2504685;-0,8273002;2,559888;0,2493448;-0,899897;2,462382; 
0,1526148;0,918046;2,61802;0,1721468;0,2561442;2,558184;0,170286;0,3226536;2,625947;0,1641818;0,7257802;2,644759;-0,02336545;0,5860245;2,612626;-0,04619873;0,2933331;2,592291;-0,05035059;0,06631248;2,528091;-0,05173455;-0,009361051;2,511854;0,3553207;0,5903255;2,616693;0,4057222;0,2802861;2,579312;0,4046291;0,03783661;2,503921;0,4010002;-0,06923608;2,475422;0,08834981;0,17003;2,54346;0,1228053;-0,4655278;2,578517;0,1606417;-0,8313291;2,560043;0,1464658;-0,9016957;2,482048;0,2577696;0,1754886;2,536447;0,2725304;-0,4582888;2,578515;0,2502575;-0,8271981;2,559812;0,2500894;-0,8997402;2,462647; 
0,1516711;0,9172691;2,616716;0,1721396;0,2557688;2,557802;0,1700694;0,3222924;2,625573;0,1628751;0,7258917;2,644658;-0,02389454;0,5860837;2,612404;-0,04768656;0,2930939;2,590573;-0,04937671;0,06635791;2,524266;-0,04994009;-0,009220734;2,507325;0,3549136;0,5902123;2,616987;0,4041637;0,2797706;2,580649;0,4044022;0,03719774;2,504827;0,4009037;-0,06990702;2,475908;0,08843885;0,1696015;2,542536;0,1227359;-0,4658203;2,578335;0,1601568;-0,8316056;2,559731;0,1463136;-0,9018856;2,480304;0,2580937;0,175037;2,536294;0,2720407;-0,4587646;2,578498;0,2501154;-0,8274633;2,559506;0,2496539;-0,8997146;2,462122; 
0,1507189;0,9173468;2,61632;0,1721541;0,2556544;2,557595;0,169933;0,322222;2,625348;0,1623882;0,7262865;2,644433;-0,02510167;0,5864115;2,612093;-0,04843879;0,2932401;2,589307;-0,04826608;0,06669341;2,521499;-0,04820851;-0,008822158;2,504058;0,3541568;0,5904677;2,617332;0,4036971;0,2798522;2,582464;0,4044482;0,03724974;2,505682;0,4009383;-0,06989227;2,47638;0,08847831;0,1694787;2,541658;0,1224753;-0,4656104;2,577982;0,160225;-0,8316271;2,559586;0,1463004;-0,9018425;2,480366;0,2583107;0,1748106;2,536371;0,2718073;-0,45869;2,578441;0,250247;-0,8273878;2,559508;0,2505956;-0,8995053;2,462023; 
