
0,1881206;0,7160007;2,362889;0,2000028;0,0962591;2,279272;0,2098431;0,1552925;2,341827;0,211387;0,5261799;2,366775;0,01262469;0,4196485;2,392689;-0,1971658;0,4643516;2,429923;-0,06086756;0,6397338;2,34193;-0,005521268;0,6679606;2,355335;0,3774871;0,4039084;2,332535;0,4864759;0,1544757;2,312127;0,518347;-0,06212304;2,229593;0,5180287;-0,1365701;2,209917;0,1166009;0,01295233;2,2751;0,105181;-0,4834225;2,287344;0,09586546;-0,8170201;2,287042;0,06255927;-0,8832031;2,243918;0,2788664;0,01709972;2,246147;0,3267111;-0,4800564;2,280225;0,3417903;-0,8084545;2,272781;0,3665924;-0,8652592;2,216316; 
0,1883531;0,7161537;2,363073;0,19973;0,09731998;2,279961;0,2097052;0,1562133;2,342459;0,2116703;0,5263265;2,367059;0,0126651;0,4208751;2,393142;-0,19738;0,4644728;2,429465;-0,06187222;0,639312;2,341609;-0,01774691;0,6618487;2,352447;0,3776277;0,404112;2,332686;0,486623;0,1550639;2,312434;0,5183471;-0,06199763;2,229638;0,5180341;-0,1364106;2,20999;0,1161295;0,01389642;2,276088;0,1051327;-0,4834463;2,287374;0,09590197;-0,8172756;2,287;0,0629274;-0,8826797;2,242512;0,2785809;0,01778616;2,246278;0,3266645;-0,4795759;2,27986;0,3415464;-0,8085378;2,272771;0,3665603;-0,8652841;2,216292; 
0,1877794;0,7160875;2,360116;0,2011279;0,09098268;2,279081;0,2079961;0,1519905;2,341952;0,211901;0,5261577;2,366214;0,03649204;0,4028905;2,365696;-0,08354709;0,2313611;2,416746;0,02094391;0,4177613;2,335806;0,0749114;0,4473276;2,351117;0,3771358;0,4039553;2,331859;0,492095;0,1544438;2,313989;0,5538052;-0,05446026;2,226823;0,5723249;-0,127342;2,203333;0,118856;0,01088196;2,27485;0,1051684;-0,4835884;2,287509;0,09594659;-0,817071;2,287071;0,06303667;-0,8826666;2,241783;0,2785467;0,01544004;2,247266;0,3265724;-0,4795917;2,279784;0,3413899;-0,8083969;2,273032;0,3665644;-0,8653032;2,216296; 
0,1879264;0,7162458;2,359262;0,2018074;0,08773087;2,278712;0,208325;0,1494981;2,341521;0,2119116;0,5260246;2,365454;0,03720906;0,4017873;2,363913;-0,08108202;0,2292856;2,41506;-0,170315;0,1085624;2,227431;-0,1968112;0,0596774;2,149448;0,3770565;0,4039605;2,331779;0,4999094;0,1554052;2,314996;0,5681719;-0,05012768;2,224086;0,5863909;-0,1169092;2,2005;0,1204161;0,008974759;2,273804;0,1051588;-0,4840339;2,28775;0,0959711;-0,817112;2,287055;0,06331166;-0,8824219;2,241232;0,2786888;0,01322263;2,248513;0,3265078;-0,4796295;2,2798;0,3414915;-0,808696;2,272845;0,3665537;-0,865346;2,216358; 
0,1873957;0,7159067;2,358879;0,2017739;0,08560447;2,278642;0,2080836;0,1478499;2,34133;0,2112079;0,5258145;2,364284;0,03729104;0,401151;2,363063;-0,07915555;0,2182336;2,408715;-0,1720216;0,0553901;2,219056;-0,1860294;0,0004092529;2,166271;0,3768314;0,4036917;2,331733;0,5109647;0,1579137;2,314295;0,6043727;-0,03970123;2,211318;0,6142621;-0,1052593;2,188714;0,121133;0,007538685;2,273213;0,105206;-0,4841589;2,28789;0,09598868;-0,8170723;2,28705;0,06341472;-0,8819885;2,240811;0,2783241;0,01137342;2,249839;0,3265328;-0,4795163;2,279839;0,3414909;-0,8086892;2,272848;0,3660575;-0,8652194;2,216987; 
0,1865246;0,715932;2,358264;0,2018348;0,08497191;2,278588;0,2078859;0,1473403;2,341303;0,2101438;0,5258973;2,364057;0,03726028;0,4008853;2,362394;-0,0775196;0,2109021;2,405077;-0,165488;0,04073978;2,231925;-0,1752692;-0,03356127;2,189928;0,3767256;0,4032199;2,331885;0,5279425;0,1650096;2,31332;0,6342194;-0,01957585;2,201472;0,6625097;-0,06842747;2,172403;0,121646;0,00704165;2,272641;0,1052547;-0,4841988;2,287979;0,09597868;-0,8170521;2,287066;0,06339906;-0,8815677;2,239582;0,2784299;0,0107504;2,250408;0,3264984;-0,4794362;2,279847;0,3414404;-0,8086966;2,2729;0,3660775;-0,8652534;2,216979; 
0,1848544;0,7151199;2,357718;0,2015931;0,08405568;2,278633;0,2073234;0,1465274;2,34131;0,2088764;0,5255456;2,363372;0,03711446;0,4004277;2,361687;-0,07452789;0,190806;2,394509;-0,1533045;-0,007220126;2,246017;-0,1584479;-0,07289018;2,205541;0,3767067;0,4022765;2,33233;0,5434692;0,171214;2,311984;0,6690772;0,02204049;2,188325;0,6975217;-0,0230166;2,162604;0,1217417;0,006337243;2,272242;0,1051455;-0,4844291;2,288147;0,09595825;-0,8170789;2,287124;0,06326078;-0,8816869;2,239923;0,2781645;0,00973627;2,251357;0,3263403;-0,479204;2,279863;0,3413589;-0,8086025;2,272938;0,3661346;-0,8652825;2,216947; 
0,1815867;0,71505;2,357679;0,2014493;0,08361743;2,278605;0,2069564;0,1461358;2,341285;0,2074229;0,5255066;2,363026;0,03667523;0,4001473;2,361437;-0,07310557;0,1867145;2,392911;-0,1516365;-0,01072906;2,254494;-0,153051;-0,08487044;2,21896;0,3760972;0,4024172;2,332831;0,5574781;0,1887137;2,313776;0,7026441;0,06732909;2,18037;0,7498305;0,01716026;2,150613;0,1218466;0,005890319;2,271753;0,1051209;-0,4844501;2,288209;0,09565993;-0,8165059;2,287373;0,06269757;-0,8823398;2,241479;0,2780833;0,009443575;2,251872;0,3263182;-0,479082;2,279871;0,3415862;-0,8092937;2,272474;0,3661428;-0,8652043;2,216929; 
0,1788456;0,7146475;2,357307;0,2011839;0,08351161;2,278771;0,2064179;0,1460419;2,341464;0,2063861;0,5256206;2,362974;0,03556691;0,3999459;2,361374;-0,0680029;0,1773552;2,389909;-0,1347567;-0,04346399;2,272896;-0,1347316;-0,1241644;2,251703;0,3760481;0,4023502;2,333853;0,5655972;0,2080168;2,316911;0,7284932;0,1216485;2,176141;0,792417;0,08589775;2,140704;0,1216988;0,005759743;2,271679;0,1053216;-0,4847496;2,288534;0,09560549;-0,8162878;2,28757;0,0627803;-0,8819112;2,240521;0,2778354;0,00924432;2,252564;0,3262854;-0,4790616;2,279957;0,341556;-0,8089838;2,27269;0,3661453;-0,8652051;2,21693; 
0,1766784;0,7148705;2,357468;0,2008741;0,08346625;2,278853;0,2056971;0,146007;2,341585;0,2051131;0,5259726;2,36308;0,03438881;0,3996623;2,361138;-0,06485334;0,1725534;2,389189;-0,1324099;-0,04390998;2,278671;-0,1340251;-0,1250723;2,257676;0,3764219;0,4023252;2,335417;0,57471;0,2341572;2,317947;0,7485166;0,1780199;2,174717;0,824515;0,1556479;2,129862;0,1212637;0,005577157;2,271141;0,1052948;-0,4848827;2,288628;0,09595237;-0,8164656;2,287723;0,06251246;-0,8820075;2,24043;0,2776269;0,009036394;2,25329;0,3259751;-0,4790648;2,280177;0,3415254;-0,8090037;2,272635;0,3662151;-0,8653328;2,216841; 
