
0,1059174;0,6988215;2,735067;0,09766548;0,05155872;2,645826;0,1029479;0,1140585;2,712252;0,1220014;0,5038992;2,736979;-0,09240143;0,3976694;2,720759;-0,3671871;0,3803678;2,706614;-0,599985;0,3688561;2,684372;-0,6559555;0,3737796;2,687059;0,2799273;0,3791106;2,707515;0,3524386;0,1053316;2,682873;0,3522179;-0,1148904;2,588795;0,350647;-0,193951;2,557591;0,01058958;-0,02911779;2,629476;-0,02148359;-0,5881761;2,668983;-0,05518164;-0,9184382;2,599001;-0,02407019;-0,9775902;2,515327;0,1756674;-0,03095631;2,623477;0,2030261;-0,5920513;2,667263;0,2294701;-0,9198009;2,613628;0,1519355;-0,9780154;2,520237; 
0,1056309;0,6989618;2,734792;0,097506;0,05143958;2,645686;0,10284;0,113967;2,712116;0,1219978;0,5038822;2,736895;-0,09250142;0,3977314;2,72069;-0,3688695;0,3803177;2,704452;-0,6017414;0,3687311;2,684296;-0,6544264;0,3755092;2,684563;0,2798057;0,3791142;2,707371;0,3514091;0,1053121;2,682863;0,3521934;-0,1148092;2,588866;0,3503846;-0,1914674;2,558378;0,01046372;-0,02920789;2,629402;-0,02220827;-0,5907334;2,669248;-0,06436147;-0,9279689;2,599982;-0,1544707;-0,9824629;2,524435;0,1754258;-0,03111946;2,623287;0,20298;-0,593011;2,667497;0,2427879;-0,9250605;2,603399;0,1506603;-0,9805088;2,522226; 
0,1038011;0,7006108;2,731423;0,09611194;0,04856979;2,644041;0,1003138;0,111681;2,710505;0,119002;0,5030172;2,734958;-0,08259855;0,3910622;2,712646;-0,2431427;0,172622;2,706336;-0,4032088;0,006815836;2,655507;-0,4213236;-0,02945824;2,645825;0,278317;0,3799067;2,707679;0,3478242;0,1071923;2,684512;0,3496507;-0,1142312;2,591763;0,3459482;-0,1920674;2,561035;0,01066814;-0,02967336;2,628096;-0,02225999;-0,5906675;2,669195;-0,06049551;-0,9236602;2,600515;-0,02208416;-0,9758459;2,51558;0,173498;-0,03268467;2,623181;0,2021847;-0,593928;2,667464;0,2414579;-0,9236095;2,605703;0,2924273;-0,9680598;2,489079; 
0,09812216;0,6997346;2,724989;0,09512609;0,04702073;2,643041;0,09874351;0,1104964;2,709407;0,1155385;0,5027342;2,732836;-0,08101322;0,3890647;2,710574;-0,2392105;0,1714172;2,706168;-0,3745831;-0,01499055;2,654748;-0,3940418;-0,07965931;2,638876;0,2770926;0,3805206;2,70826;0,345697;0,1069055;2,686096;0,3488885;-0,1139242;2,592546;0,3456429;-0,1916564;2,561074;0,01073427;-0,03033117;2,626894;-0,02339932;-0,5903268;2,668305;-0,05777651;-0,9213941;2,600097;-0,1232696;-0,9768772;2,528305;0,1723111;-0,03339389;2,623191;0,2018098;-0,5934283;2,666903;0,240908;-0,9149342;2,611769;0,2269453;-0,9683841;2,502527; 
0,09492211;0,6999978;2,722265;0,09401233;0,04479184;2,642203;0,0974324;0,1088683;2,708637;0,1140546;0,5028907;2,732312;-0,08001675;0,387438;2,709583;-0,2203116;0,1648136;2,709847;-0,3561916;-0,02398878;2,654218;-0,3724823;-0,09166985;2,638651;0,2760772;0,3808805;2,708671;0,3443689;0,1075875;2,687061;0,3475087;-0,1119694;2,593411;0,3445961;-0,1892517;2,562534;0,01065169;-0,03151633;2,625708;-0,02424344;-0,5908011;2,667819;-0,05730188;-0,9207733;2,599763;-0,0287632;-0,9778062;2,503012;0,1707139;-0,03493103;2,623348;0,2011223;-0,5951569;2,667246;0,2387899;-0,9171126;2,611411;0,1221169;-0,9508729;2,552978; 
0,09236464;0,7002532;2,722071;0,09323259;0,04354239;2,641573;0,09622447;0,1079244;2,707977;0,111053;0,5032834;2,731341;-0,07967548;0,3863273;2,708529;-0,2087536;0,1573763;2,707844;-0,3275544;-0,04781769;2,649701;-0,3335926;-0,1301839;2,635252;0,2739817;0,3815555;2,709133;0,3441765;0,107764;2,687351;0,3474688;-0,1121026;2,594193;0,344526;-0,1874982;2,563804;0,01057352;-0,03225197;2,62463;-0,02426967;-0,5913066;2,667777;-0,0578576;-0,9205946;2,597082;-0,03056264;-0,9779429;2,50249;0,1698902;-0,03560514;2,623496;0,2013494;-0,5966578;2,667145;0,2407577;-0,9190183;2,607968;0,2041748;-0,9741805;2,490487; 
0,08951081;0,70053;2,721756;0,09288412;0,04321422;2,641357;0,09570546;0,1076542;2,707747;0,1094185;0,5036581;2,731237;-0,07989869;0,385078;2,708075;-0,2011805;0,15211;2,70689;-0,3097746;-0,05935089;2,649759;-0,3218005;-0,1357137;2,633477;0,2726769;0,3820178;2,709084;0,343624;0,1081237;2,687845;0,3477509;-0,1123331;2,594893;0,3461832;-0,1837705;2,566349;0,01053742;-0,03245366;2,624313;-0,02427256;-0,5912994;2,66771;-0,05748798;-0,9205861;2,597288;-0,03083054;-0,9775575;2,502542;0,1694797;-0,03573807;2,623461;0,2012516;-0,5964025;2,667069;0,2399892;-0,9178803;2,609499;0,1876768;-0,9703495;2,503868; 
0,08383697;0,6989919;2,719693;0,0921134;0,04255325;2,641058;0,0946264;0,1069719;2,707418;0,1061124;0,5033172;2,731098;-0,08085603;0,3832396;2,707885;-0,185861;0,138876;2,704063;-0,2893734;-0,06572884;2,646418;-0,2974905;-0,1445132;2,627602;0,271089;0,3827711;2,709134;0,3430877;0,1096604;2,689017;0,3478723;-0,1122546;2,594982;0,3467145;-0,1827722;2,567055;0,01027498;-0,03296301;2,623734;-0,02486711;-0,5918574;2,667439;-0,05698641;-0,9195268;2,598113;-0,02183132;-0,9767595;2,498717;0,1686993;-0,03621963;2,623492;0,2002269;-0,5990472;2,667538;0,2427194;-0,9221845;2,604006;0,1266918;-0,9579912;2,545372; 
0,08070045;0,6980505;2,721133;0,09116958;0,04385016;2,640508;0,09333492;0,1079892;2,706839;0,1016008;0,502691;2,730388;-0,08158801;0,3823899;2,708025;-0,1788695;0,1338049;2,70489;-0,266171;-0,0780731;2,646472;-0,2650395;-0,1505378;2,615695;0,2694575;0,3828714;2,709064;0,3431462;0,1094942;2,688693;0,3483648;-0,1135015;2,594926;0,3473056;-0,1815801;2,56808;0,00950927;-0,03164364;2,622796;-0,02225113;-0,5144568;2,651983;-0,04000593;-0,8478078;2,643924;-0,08156981;-0,9135953;2,577477;0,1682462;-0,03452429;2,623154;0,2031521;-0,5268346;2,64906;0,2299491;-0,857756;2,645391;0,2711226;-0,921113;2,580557; 
0,07622559;0,6976675;2,720825;0,09062333;0,04446429;2,640119;0,09269165;0,108367;2,706486;0,1000751;0,5023186;2,730485;-0,08239275;0,3811177;2,708428;-0,1734153;0,1277827;2,704377;-0,2560958;-0,08492824;2,64119;-0,2460898;-0,16024;2,615116;0,2668822;0,3831482;2,709254;0,342684;0,1095004;2,689006;0,348728;-0,1129665;2,595341;0,3473946;-0,1816085;2,568711;0,008930598;-0,03091048;2,621945;-0,0238435;-0,5049458;2,649231;-0,04000501;-0,8478066;2,643918;-0,08027087;-0,9129918;2,578703;0,1679509;-0,03331691;2,622928;0,2030473;-0,5268822;2,649126;0,2301281;-0,8565432;2,645227;0,2712575;-0,9198074;2,580426; 
0,07087706;0,6983051;2,722681;0,0899085;0,04532399;2,639738;0,09167664;0,1090745;2,706152;0,09792967;0,5027409;2,730792;-0,08370832;0,3800538;2,708254;-0,1671724;0,1215526;2,704139;-0,2392769;-0,09464513;2,639429;-0,229758;-0,1633067;2,61422;0,2629055;0,384133;2,709713;0,3416659;0,1105354;2,68972;0,3491045;-0,1126575;2,595605;0,3473786;-0,1810427;2,569594;0,008399267;-0,03008478;2,621303;-0,02377433;-0,5059782;2,649411;-0,03971519;-0,8481116;2,644139;-0,07995731;-0,9128318;2,578816;0,1674266;-0,03162008;2,622651;0,2029964;-0,5268266;2,649169;0,2299603;-0,8564845;2,64503;0,2712289;-0,9197559;2,580473; 
0,06731243;0,6967202;2,724183;0,08874132;0,04610762;2,63943;0,09009006;0,1097159;2,705819;0,09210929;0,502319;2,730735;-0,08520446;0,3789484;2,7093;-0,163401;0,1191888;2,703722;-0,2179529;-0,101265;2,635414;-0,2164533;-0,165615;2,608822;0,2615258;0,3837637;2,709597;0,3409559;0,1114822;2,68971;0,3495314;-0,1124047;2,59587;0,3480154;-0,1794288;2,570191;0,007662611;-0,02961967;2,621048;-0,02381471;-0,5062393;2,649506;-0,03975657;-0,8480019;2,644228;-0,07971928;-0,9133918;2,578955;0,1668523;-0,03053406;2,622275;0,20295;-0,5268018;2,649181;0,2297608;-0,8562733;2,644936;0,2710952;-0,9195126;2,580547; 
0,06180245;0,6948786;2,725761;0,08790845;0,04674922;2,639316;0,08913557;0,1101262;2,705761;0,09068381;0,5021234;2,731192;-0,08711031;0,3780878;2,71005;-0,1621471;0,1172558;2,703331;-0,2009733;-0,104786;2,627815;-0,2095286;-0,1685358;2,608461;0,2604593;0,3837917;2,710096;0,3407474;0,1114439;2,689696;0,3498735;-0,11297;2,596463;0,3483281;-0,1789167;2,573372;0,006882317;-0,02927642;2,620918;-0,02390601;-0,5063751;2,649451;-0,03974394;-0,8477591;2,644504;-0,07937374;-0,9134467;2,579321;0,1664549;-0,02969714;2,621971;0,2025122;-0,5266863;2,64937;0,2300021;-0,8554077;2,644971;0,2711508;-0,9189789;2,580946; 
