-0,06082402;0,7909539;2,713248;-0,07860959;0,2243089;2,708362;-0,06798206;0,2801414;2,76447;-0,05094492;0,6150143;2,763126;-0,245471;0,5845926;2,798811;-0,4098689;0,7429054;2,750485;-0,6265819;0,9301959;2,65713;-0,6951392;0,9809366;2,644731;0,1064247;0,4785602;2,738661;0,1406022;0,2371981;2,713858;0,1357958;-0,007169769;2,640955;0,1218306;-0,1140704;2,596518;-0,1642624;0,154179;2,70309;-0,0875617;-0,517463;2,700452;-0,07425602;-0,8611733;2,629292;-0,05723142;-0,9210433;2,560338;-0,006256737;0,1315395;2,68506;-0,008705738;-0,5605953;2,68829;-0,05736005;-0,8073555;2,589712;-0,06525827;-0,838017;2,507718; 
-0,06072881;0,7909046;2,712806;-0,07921931;0,2240572;2,708293;-0,06847833;0,2800185;2,764368;-0,05111638;0,6151835;2,762995;-0,2454344;0,5848316;2,798701;-0,4095001;0,7425491;2,75022;-0,5829375;0,9100634;2,673885;-0,6777475;0,97243;2,647479;0,1062199;0,4779142;2,738153;0,1396208;0,2347868;2,713404;0,1354252;-0,005228452;2,64164;0,1215848;-0,1121729;2,597514;-0,165052;0,1530549;2,703125;-0,08807267;-0,517811;2,700363;-0,07420494;-0,8611184;2,629229;-0,06255298;-0,9192898;2,559442;-0,006825866;0,131615;2,68497;-0,008677288;-0,5598434;2,688226;-0,05719591;-0,8062072;2,589621;-0,06515802;-0,8368789;2,507623; 
-0,1508874;0,7851181;2,692766;-0,07520787;0,2092341;2,70008;-0,08056658;0,2701695;2,756339;-0,1215588;0,6091868;2,738848;-0,2873063;0,4474556;2,727865;-0,3009897;0,228613;2,712795;-0,263605;0,002585969;2,638203;-0,2803456;-0,06060236;2,582098;0,06457418;0,5719419;2,764561;0,0806331;0,2785808;2,721426;0,07828602;0,05419145;2,653835;0,06349529;-0,05344984;2,611668;-0,1393476;0,1019716;2,681601;-0,07977884;-0,5238422;2,69972;-0,07410623;-0,8612861;2,629346;-0,06128012;-0,9194432;2,558559;0,002119522;0,1312165;2,684441;-0,007432227;-0,5596459;2,68686;-0,05570844;-0,8061729;2,58751;-0,05020377;-0,8376333;2,505642; 
-0,1510059;0,7849713;2,69285;-0,07091481;0,2069339;2,6983;-0,07898295;0,2684845;2,754698;-0,1210513;0,6096751;2,738801;-0,2874778;0,4472174;2,727614;-0,2973938;0,228217;2,713073;-0,263597;0,002527625;2,639126;-0,2793203;-0,06085389;2,582897;0,06461806;0,5719087;2,764547;0,08045452;0,2777694;2,720965;0,07810744;0,05338007;2,653374;0,06331149;-0,05429922;2,611193;-0,1368111;0,1016783;2,681478;-0,07772549;-0,5235789;2,699456;-0,07805981;-0,8644311;2,629082;-0,03414991;-0,9159603;2,554002;0,01464651;0,1340957;2,684575;-0,003830647;-0,5560608;2,686092;-0,05832355;-0,8030963;2,591943;-0,05287139;-0,8344695;2,510004; 
-0,1509656;0,7849738;2,692859;-0,07011659;0,2067938;2,697861;-0,07877494;0,2682283;2,754019;-0,1210828;0,6098782;2,738454;-0,2873582;0,4473449;2,727533;-0,295697;0,2283383;2,713526;-0,2798076;0,01539367;2,648809;-0,2926806;-0,04626767;2,589909;0,06499061;0,5720764;2,764599;0,08284923;0,28286;2,723441;0,08050215;0,05847064;2,655852;0,06569523;-0,04928846;2,613639;-0,1360345;0,1024603;2,681577;-0,07557498;-0,5250805;2,699307;-0,08002996;-0,8655427;2,629558;-0,03768799;-0,9187893;2,55479;0,01685943;0,135131;2,684912;-0,003392532;-0,55441;2,685503;-0,05907848;-0,8024705;2,595097;-0,05360786;-0,8338339;2,513165; 
-0,1512204;0,7857977;2,693688;-0,07007575;0,2065922;2,697575;-0,07903502;0,2677694;2,753263;-0,1207943;0,6097376;2,737931;-0,2874445;0,4473494;2,727501;-0,294611;0,2283238;2,713391;-0,267303;0,001529612;2,637439;-0,2757215;-0,06585407;2,584253;0,06521843;0,5721132;2,764668;0,0831124;0,2836733;2,724388;0,08076531;0,05928383;2,6568;0,06595536;-0,04849736;2,614578;-0,136263;0,1029489;2,681518;-0,07550957;-0,5249405;2,699317;-0,08245295;-0,8659154;2,629592;-0,03803166;-0,9170034;2,554493;0,01700962;0,1350304;2,684967;-0,004473828;-0,5538829;2,685855;-0,05916517;-0,8018042;2,592933;-0,05366031;-0,83319;2,510989; 
-0,1510866;0,7862662;2,693736;-0,0697967;0,2065425;2,697422;-0,07901122;0,2677532;2,75304;-0,1205686;0,6107582;2,737807;-0,2873172;0,4477577;2,727342;-0,2938506;0,2287638;2,713521;-0,2777575;0,01538312;2,651012;-0,25772;-0,09272707;2,612139;0,06530853;0,5722834;2,764693;0,0841099;0,286202;2,72905;0,08176281;0,06181257;2,661462;0,06696287;-0,04589584;2,619269;-0,1358273;0,1039353;2,681561;-0,07486964;-0,5263852;2,699373;-0,08289629;-0,8665456;2,629443;-0,04773189;-0,9199618;2,558215;0,01746786;0,1352068;2,685219;-0,004240988;-0,5531263;2,685895;-0,05912848;-0,8012616;2,592834;-0,05357066;-0,8326439;2,510917; 
-0,1510846;0,7861797;2,693758;-0,06955808;0,2067682;2,697301;-0,07894745;0,2678457;2,752863;-0,1198144;0,6111025;2,737913;-0,2877252;0,4479077;2,727164;-0,2936871;0,2288606;2,713602;-0,2796476;0,01578528;2,648939;-0,2592811;-0,09250078;2,610971;0,06539094;0,5722628;2,764726;0,3022191;0,7506971;2,754922;0,4954588;0,8860939;2,710978;0,5630096;0,9392746;2,705606;-0,1358103;0,1046348;2,681553;-0,07410286;-0,525747;2,69924;-0,08337123;-0,8663769;2,629462;-0,06522885;-0,9198945;2,561572;0,01806857;0,1359742;2,685486;-0,002940223;-0,5518313;2,685083;-0,0599877;-0,8008643;2,596261;-0,05439986;-0,832216;2,514386; 
-0,1518657;0,7847329;2,69319;-0,06920338;0,2066315;2,697077;-0,07876614;0,2676237;2,752517;-0,1196018;0,6109579;2,737761;-0,2879643;0,4482327;2,727285;-0,293222;0,2291019;2,713452;-0,2794719;0,01618367;2,647851;-0,2590682;-0,09214016;2,610244;0,06538761;0,5722589;2,764727;0,3024682;0,7504532;2,755083;0,4960314;0,8856257;2,71102;0,5635567;0,9388244;2,706455;-0,1357175;0,1046757;2,681554;-0,07381208;-0,526391;2,69922;-0,08448703;-0,8660995;2,629342;-0,06290367;-0,9201409;2,562489;0,01869815;0,1363219;2,685509;-0,002404535;-0,550941;2,684336;-0,05950984;-0,8010291;2,598715;-0,05394903;-0,8323565;2,516891; 
-0,1523511;0,7848287;2,693384;-0,06899964;0,2066381;2,696884;-0,07861433;0,2676452;2,752192;-0,1194404;0,6112143;2,737367;-0,2891668;0,4480235;2,727851;-0,2927567;0,2287664;2,713257;-0,2690067;0,008031226;2,645377;-0,2514214;-0,09975524;2,605122;0,06538966;0,5722581;2,764729;0,3024561;0,7505854;2,755035;0,4959175;0,8853298;2,711484;0,5632045;0,938686;2,706302;-0,1356941;0,1046921;2,681541;-0,07340647;-0,5284727;2,698816;-0,08437426;-0,8671182;2,629119;-0,06291585;-0,9194181;2,560574;0,01917179;0,136578;2,685539;-0,002298482;-0,5501348;2,684188;-0,06037703;-0,8004495;2,599233;-0,05494484;-0,831785;2,517444; 
