;0,2020867;0,7529871;2,750332;0,1894889;0,1187104;2,71503;0,1932873;0,1809022;2,776635;0,1884127;0,5547225;2,786381;0,02461602;0,4282011;2,789385;-0,03417433;0,1519153;2,770056;-0,03488698;-0,06911844;2,683305;-0,03416698;-0,1591291;2,662543;0,3935125;0,4611804;2,772987;0,6278819;0,4656558;2,66056;0,8468683;0,5140919;2,584579;0,8869005;0,5095853;2,553169;0,1100883;0,04069969;2,697872;0,09225783;-0,4797622;2,736786;0,1053858;-0,8377865;2,699626;0,08333196;-0,901584;2,622867;0,2712349;0,03883573;2,697149;0,3031927;-0,4829835;2,709405;0,3149542;-0,8453643;2,698288;0,3185634;-0,9063712;2,636708; 
0,2017109;0,7533962;2,749549;0,1899246;0,1177461;2,714187;0,1934523;0,1802211;2,775859;0,1883663;0,5547854;2,786263;0,02495708;0,4281186;2,789076;-0,03475841;0,151315;2,770656;-0,03590599;-0,06986262;2,684538;-0,0342546;-0,1591778;2,662822;0,3934596;0,4581159;2,772288;0,6282619;0,4663488;2,661155;0,8429406;0,5249545;2,579349;0,9022095;0,5233833;2,543356;0,1104513;0,03953081;2,696928;0,09235594;-0,4799184;2,736804;0,1054348;-0,837759;2,699626;0,08380125;-0,9017188;2,622946;0,271708;0,03722967;2,696761;0,303432;-0,4844183;2,709509;0,315048;-0,845295;2,698057;0,3172904;-0,9090159;2,62911; 
0,2012502;0,7535329;2,748888;0,1898912;0,1173246;2,713719;0,1932083;0,1798404;2,77524;0,1870776;0,5543773;2,785454;0,02491003;0,428166;2,789274;-0,03480493;0,1509876;2,771102;-0,03635277;-0,07004565;2,68475;-0,03429585;-0,1590575;2,662832;0,3931403;0,4567569;2,772088;0,6268244;0,466672;2,66334;0,8400508;0,5286229;2,580148;0,9188522;0,5311583;2,543475;0,1103551;0,03891783;2,696764;0,09251478;-0,4801356;2,736908;0,105489;-0,8378057;2,699727;0,0839029;-0,9012902;2,62373;0,2718661;0,03639594;2,696176;0,3031016;-0,483186;2,708932;0,3151053;-0,8452215;2,698214;0,3178362;-0,9063437;2,633284; 
0,2000987;0,7522092;2,747527;0,1899575;0,116681;2,713136;0,193096;0,1793561;2,7745;0,1864083;0,5541921;2,784271;0,02499464;0,4281547;2,789274;-0,03512752;0,150416;2,771511;-0,03706231;-0,07077515;2,68583;-0,03427384;-0,159263;2,662876;0,3926609;0,4560926;2,771938;0,6281559;0,4712347;2,664636;0,8403654;0,535605;2,580708;0,9193309;0,533322;2,544527;0,1104315;0,03793111;2,696589;0,09274173;-0,4797744;2,736734;0,105673;-0,8366655;2,699211;0,08313262;-0,8969862;2,625163;0,271942;0,03596069;2,695807;0,3031181;-0,4832627;2,708968;0,3150203;-0,845208;2,698264;0,3178885;-0,9063601;2,633084; 
0,2000217;0,7525848;2,746815;0,1901358;0,1164046;2,712805;0,1931621;0,1792195;2,77422;0,1860745;0,5545716;2,784185;0,0249971;0,428154;2,789272;-0,03512508;0,1503677;2,771495;-0,03729813;-0,07086024;2,686152;-0,03442656;-0,159026;2,663576;0,3924839;0,4556911;2,771668;0,6243474;0,4747163;2,666847;0,8348623;0,5453848;2,584114;0,9159098;0,5671865;2,562491;0,1105723;0,03754525;2,696459;0,09298684;-0,4805603;2,736983;0,105535;-0,8369851;2,700062;0,08286033;-0,8980219;2,623945;0,272287;0,0355021;2,695374;0,3032863;-0,4832765;2,708955;0,3146426;-0,8453959;2,698304;0,3181919;-0,9066373;2,632588; 
0,1998798;0,7525979;2,746581;0,1901965;0,1163384;2,712538;0,1931149;0,1792051;2,773871;0,184807;0,5544719;2,78357;0,0248724;0,4280885;2,789423;-0,03514471;0,1506939;2,771544;-0,03738469;-0,07073864;2,687033;-0,03514391;-0,1543341;2,664718;0,3923204;0,4551771;2,771397;0,625927;0,4830671;2,667498;0,8348547;0,5564279;2,582953;0,9209418;0,5741881;2,546136;0,1107255;0,03713309;2,696444;0,09302824;-0,4809983;2,737347;0,105079;-0,8368557;2,700093;0,08291166;-0,8977841;2,624248;0,2725007;0,03545442;2,694843;0,3033749;-0,4824216;2,708945;0,3146528;-0,8453099;2,698504;0,318832;-0,9060936;2,633815; 
0,1997785;0,7525519;2,746442;0,1903392;0,1163206;2,712343;0,1931226;0,1792059;2,773675;0,1841853;0,554508;2,783382;0,02487337;0,4280667;2,789412;-0,03534996;0,1506537;2,771534;-0,03753418;-0,07089846;2,687546;-0,03502381;-0,1530232;2,665625;0,3924896;0,4553604;2,771473;0,6291503;0,4903227;2,668592;0,8363227;0,5685168;2,584207;0,9218924;0,5833164;2,548682;0,1108789;0,03696307;2,696393;0,09282377;-0,4816304;2,737267;0,105289;-0,8369148;2,699932;0,0819749;-0,898867;2,622558;0,2729082;0,0352727;2,694483;0,3034542;-0,4825894;2,708888;0,3142307;-0,846234;2,6984;0,3188559;-0,9071541;2,631991; 
0,1997295;0,7525867;2,746352;0,1903649;0,116447;2,71219;0,1930971;0,1793179;2,773512;0,1838677;0,5546409;2,783431;0,02487038;0,4280271;2,789413;-0,03556341;0,150408;2,771396;-0,03765689;-0,07121743;2,687741;-0,03475837;-0,1536591;2,666013;0,3927672;0,4557125;2,771335;0,6313401;0,5011612;2,668901;0,8408504;0,5793417;2,591946;0,9471543;0,6100928;2,552767;0,1108844;0,0369235;2,696383;0,09286904;-0,4819929;2,737126;0,1047824;-0,8374416;2,699458;0,08186836;-0,8997997;2,621275;0,2730279;0,03541463;2,694167;0,3035621;-0,4819805;2,708536;0,3145969;-0,842961;2,698131;0,3190687;-0,9066854;2,631455; 
0,1997435;0,752494;2,746219;0,1903289;0,1164801;2,712016;0,1929353;0,1793567;2,773256;0,182413;0,5542526;2,783053;0,02476313;0,4277515;2,789443;-0,03553764;0,1507407;2,771661;-0,03764458;-0,07088229;2,688103;-0,03432301;-0,1533366;2,665627;0,3927809;0,4560167;2,771244;0,6309455;0,5047831;2,66906;0,8350331;0,5941212;2,589302;0,9257925;0,6081865;2,558312;0,1108549;0,03677838;2,696297;0,0929755;-0,4820626;2,737134;0,1053172;-0,837444;2,699297;0,08197806;-0,8997287;2,621225;0,2731238;0,035441;2,693973;0,3035867;-0,4818994;2,708515;0,3143548;-0,8430947;2,698169;0,3189235;-0,9068159;2,631744; 
0,1995338;0,7522982;2,746233;0,1903847;0,1165651;2,711957;0,1930141;0,1793926;2,773213;0,1823528;0,5543329;2,783272;0,02476302;0,4276268;2,789517;-0,03545609;0,1512377;2,77157;-0,03706086;-0,07033685;2,687929;-0,03396163;-0,1538661;2,665306;0,3929898;0,4568956;2,771014;0,6327913;0,5111957;2,670558;0,8350609;0,6031528;2,588901;0,9262356;0,6197317;2,555554;0,1108827;0,03674304;2,69631;0,09360556;-0,4815792;2,737028;0,10606;-0,8372283;2,698978;0,08183511;-0,9000125;2,620912;0,2732524;0,03556375;2,693779;0,303912;-0,4814912;2,708131;0,3144483;-0,8422797;2,698342;0,3186223;-0,9062513;2,633667; 
0,1994176;0,752292;2,746233;0,1904512;0,1166089;2,711859;0,1931024;0,1794737;2,773075;0,1823171;0,5545012;2,783074;0,02471626;0,4275782;2,789525;-0,03530923;0,150883;2,771449;-0,03724287;-0,07078379;2,688182;-0,03421842;-0,155563;2,662943;0,3929518;0,4573224;2,770659;0,6330226;0,5165142;2,671842;0,8135611;0,6514047;2,601805;0,9222698;0,6713602;2,562215;0,1109067;0,03670935;2,696348;0,09370194;-0,4816492;2,736962;0,1058226;-0,837047;2,699189;0,08277117;-0,8995673;2,621506;0,273415;0,03554513;2,693572;0,304107;-0,4817924;2,708172;0,3139366;-0,8434926;2,698583;0,3188452;-0,906875;2,633215; 
0,1992805;0,7524644;2,746273;0,1905006;0,1168743;2,711752;0,1931641;0,1797917;2,772896;0,1815659;0,5546249;2,782398;0,0237858;0,4277121;2,790433;-0,03494845;0,1514201;2,771693;-0,03659422;-0,07012777;2,688105;-0,0343376;-0,1533262;2,663476;0,3928614;0,4574928;2,770546;0,6330874;0,5221295;2,673933;0,896099;0,6528608;2,568659;0,9762129;0,6323391;2,543103;0,1109466;0,03664063;2,696567;0,09372845;-0,4816584;2,736957;0,1058787;-0,836898;2,699227;0,08331317;-0,8993878;2,622307;0,2737079;0,03593266;2,693187;0,3041213;-0,4817207;2,708096;0,3138922;-0,8433004;2,698282;0,3188294;-0,9067944;2,63287; 
0,1987441;0,7517835;2,746346;0,1907006;0,1169605;2,711696;0,1932942;0,1798494;2,772843;0,1815851;0,5546507;2,782419;0,02374667;0,4276676;2,790444;-0,0348273;0,152216;2,771321;-0,03641137;-0,06921345;2,687425;-0,03415336;-0,1536895;2,663542;0,392783;0,4581213;2,770525;0,6323311;0,5272918;2,674114;0,8340718;0,6338122;2,595571;0,9340258;0,6567395;2,559957;0,1111457;0,0365351;2,696727;0,09378208;-0,4817827;2,736923;0,106364;-0,8378209;2,699183;0,08292316;-0,8999074;2,622313;0,2740741;0,03604651;2,692946;0,3041123;-0,4822393;2,708212;0,3139572;-0,8444629;2,699416;0,3190833;-0,9068078;2,632805; 
0,1986765;0,751678;2,7465;0,1907525;0,1168883;2,711686;0,1932945;0,179811;2,772835;0,18152;0,554675;2,782467;0,02394775;0,4276565;2,790257;-0,03432081;0,1523021;2,771173;-0,03619215;-0,0690036;2,686921;-0,03397733;-0,1539601;2,663633;0,392731;0,4583986;2,770465;0,6345097;0,5331564;2,674371;0,8333766;0,6347557;2,595476;0,9321809;0,6627154;2,561886;0,1112602;0,0364052;2,696796;0,09438731;-0,4839106;2,73763;0,1059437;-0,8382373;2,699237;0,08148095;-0,9011167;2,619333;0,2741289;0,03594865;2,692959;0,3043488;-0,4826016;2,708342;0,3132788;-0,845801;2,699788;0,3194691;-0,9075707;2,632494; 
