;0,06538624;0,695608;2,817725;0,03323937;0,1545267;2,74603;0,03737241;0,199885;2,801419;0,05384167;0,5117864;2,829024;-0,1001898;0,4381081;2,810199;-0,2463067;0,6400682;2,653411;-0,2210683;0,9173156;2,586177;-0,2194216;0,9956935;2,589758;0,1699471;0,4743364;2,811791;0,3818506;0,4836772;2,788282;0,418025;0,744358;2,661354;0,405338;0,8398573;2,660515;-0,02733163;0,09779089;2,726679;-0,02501251;-0,4842698;2,791918;-0,01785721;-0,8572711;2,777502;-0,01204385;-0,9299947;2,71542;0,08648972;0,09344;2,734446;0,2217379;-0,478585;2,752539;0,2451037;-0,845217;2,758599;0,2580016;-0,9187418;2,697821; 
0,06853241;0,6967868;2,816622;0,0334371;0,1543613;2,745828;0,0369834;0,2004273;2,80127;0,05461372;0,5147142;2,827094;-0,09979924;0,4380362;2,80932;-0,2465041;0,6405813;2,653293;-0,2207799;0,9175092;2,586131;-0,2187653;0,9952827;2,589477;0,1822937;0,477024;2,815346;0,3779715;0,5662298;2,73921;0,3870437;0,8467286;2,66669;0,3846741;1,002948;2,656723;-0,02793813;0,09577394;2,727738;-0,02065099;-0,482237;2,790971;-0,01779558;-0,8572637;2,77738;-0,01223061;-0,9298947;2,71496;0,08866288;0,09187085;2,731538;0,2225236;-0,4782036;2,753126;0,24512;-0,8451313;2,758429;0,2576462;-0,9186662;2,697869; 
0,07119086;0,6983082;2,817087;0,03562204;0,1570882;2,745974;0,03911123;0,2045428;2,801549;0,05510362;0,5185775;2,82716;-0,09974985;0,4386088;2,809019;-0,2471059;0,6423723;2,652964;-0,2209276;0,9194145;2,586271;-0,2186382;0,9952528;2,589617;0,1851522;0,4773542;2,816637;0,3778561;0,5658259;2,739697;0,3870313;0,8462486;2,666791;0,3852262;1,003;2,655361;-0,02694587;0,09661949;2,727162;-0,01904816;-0,4818047;2,790691;-0,01761279;-0,8569393;2,777061;-0,01227515;-0,9299891;2,71492;0,09193863;0,09393203;2,73257;0,2232564;-0,4785368;2,753685;0,2451465;-0,8453575;2,758445;0,2580519;-0,9184767;2,69815; 
0,07201332;0,6987525;2,817497;0,03706039;0,1592299;2,74627;0,04046028;0,2068173;2,801708;0,05677316;0,5190374;2,826286;-0,09920087;0,4393378;2,808302;-0,2470957;0,6424026;2,652972;-0,2209776;0,9193484;2,586244;-0,2190154;0,9953736;2,589629;0,1857362;0,4770248;2,81704;0,3995157;0,6268377;2,712491;0,3903915;0,909875;2,652152;0,3854991;1,00243;2,654709;-0,02607186;0,09803989;2,726692;-0,01757846;-0,4795046;2,789643;-0,01759929;-0,8560259;2,776888;-0,01293313;-0,9295104;2,714257;0,09346791;0,09584844;2,733972;0,2237511;-0,4794979;2,753856;0,2450784;-0,8459795;2,758297;0,2580099;-0,9184285;2,69796; 
0,07245069;0,698972;2,817716;0,03804577;0,1569605;2,745728;0,04100099;0,2061277;2,80143;0,05783101;0,5219065;2,825783;-0,09868805;0,4392447;2,807743;-0,2471637;0,6426025;2,65317;-0,2210489;0,9193316;2,586305;-0,2190697;0,9954697;2,589612;0,186483;0,4770445;2,817109;0,3770716;0,5651134;2,738636;0,3870757;0,8458927;2,666584;0,3863102;1,002484;2,654091;-0,02487738;0,09535256;2,728505;-0,01731172;-0,4793164;2,789425;-0,01776564;-0,8546807;2,776698;-0,01302689;-0,9292426;2,713803;0,09495351;0,09177916;2,730362;0,2241445;-0,4796647;2,753997;0,2450524;-0,8476602;2,759166;0,2580884;-0,9188458;2,698435;
