
-0,1144197;0,7078897;2,309374;-0,05325686;0,1092632;2,270663;-0,06855612;0,1716858;2,320714;-0,1096683;0,5207151;2,319624;-0,2619541;0,4056644;2,345279;-0,2992136;0,1396647;2,284716;-0,2953675;-0,08685102;2,212455;-0,2855389;-0,1632384;2,195258;0,1175193;0,4459474;2,394181;0,4001492;0,4776391;2,398006;0,6166136;0,5660868;2,377459;0,6478955;0,5740919;2,378488;-0,1279172;0,01852172;2,245347;-0,1576995;-0,4719653;2,27792;-0,1573679;-0,8281593;2,261543;-0,1799135;-0,8965088;2,233244;0,04063496;0,02979371;2,266116;0,0757742;-0,4809412;2,281271;0,09993482;-0,837094;2,276371;0,1444095;-0,8872031;2,237055; 
-0,1144933;0,7074744;2,308919;-0,05343925;0,109698;2,270362;-0,06878067;0,171647;2,321098;-0,1095757;0,5200323;2,319157;-0,2629479;0,4049614;2,344924;-0,2991976;0,1390288;2,283629;-0,2952019;-0,08756161;2,21157;-0,285347;-0,1638702;2,194299;0,1178664;0,4459026;2,395238;0,4002543;0,47774;2,398785;0,6164626;0,5668879;2,378377;0,6481854;0,5742557;2,378491;-0,1281207;0,01869949;2,244209;-0,1578992;-0,4720775;2,277028;-0,1570344;-0,8280702;2,260563;-0,1806164;-0,896292;2,232509;0,04087402;0,02998504;2,266609;0,07568485;-0,4810854;2,281447;0,09913734;-0,838291;2,278842;0,1488302;-0,8911657;2,24652; 
-0,1144382;0,7075083;2,308203;-0,05352821;0,1098601;2,270134;-0,06899536;0,1715644;2,321405;-0,109603;0,5199169;2,318872;-0,2631531;0,4049015;2,344404;-0,299245;0,1384962;2,282973;-0,2949755;-0,08813402;2,210978;-0,2851353;-0,1644209;2,193892;0,1179252;0,446076;2,395983;0,4007748;0,4777405;2,399221;0,6168965;0,5671571;2,378626;0,6482402;0,5743195;2,378776;-0,128087;0,01887943;2,243503;-0,1579223;-0,4716992;2,275913;-0,1574069;-0,8276997;2,259543;-0,180001;-0,8958822;2,230311;0,04097058;0,03000862;2,266862;0,07570533;-0,4812166;2,281539;0,09942689;-0,8388935;2,279445;0,1489152;-0,8905613;2,245345; 
-0,1118097;0,7079096;2,309694;-0,05322395;0,1102222;2,270095;-0,06859416;0,1716781;2,32182;-0,1068437;0,5196767;2,318983;-0,26345;0,403758;2,34427;-0,2991214;0,1381917;2,282976;-0,2949349;-0,08844276;2,210918;-0,2851306;-0,1644323;2,193632;0,1187676;0,4464628;2,397439;0,4006147;0,4761807;2,399805;0,6176453;0,563464;2,379851;0,6948948;0,577466;2,382261;-0,1279679;0,0189152;2,24333;-0,1577491;-0,4715726;2,275357;-0,1573635;-0,8275605;2,259414;-0,179953;-0,8955472;2,229448;0,04167165;0,03031457;2,267464;0,07541067;-0,4812722;2,281736;0,09948914;-0,8391291;2,279735;0,1483153;-0,8907427;2,244897; 
-0,1102372;0,7076889;2,309865;-0,0529777;0,110296;2,270122;-0,0683607;0,171502;2,322252;-0,1060489;0,5191385;2,319027;-0,2630607;0,4036086;2,344021;-0,2989064;0,1377167;2,28313;-0,294652;-0,0888615;2,210798;-0,2850499;-0,1646119;2,193312;0,1194633;0,4465427;2,398622;0,4005312;0,4744708;2,400301;0,6175096;0,5619455;2,380654;0,6938282;0,5795844;2,381303;-0,1275854;0,01888735;2,243119;-0,157702;-0,4718999;2,27513;-0,1572147;-0,8275184;2,259132;-0,1801918;-0,8951232;2,228335;0,04233598;0,03037386;2,268297;0,0753903;-0,4816574;2,282123;0,1000934;-0,8391315;2,279579;0,1479696;-0,8905631;2,244637; 
-0,1085288;0,7085177;2,311607;-0,0529502;0,1103647;2,270089;-0,06847344;0,1714503;2,32259;-0,1060095;0,5192102;2,319005;-0,2628928;0,4036281;2,343942;-0,2988493;0,137733;2,283193;-0,2945941;-0,08882949;2,210758;-0,2849741;-0,164259;2,192879;0,1201205;0,4462877;2,399555;0,400469;0,4730793;2,400646;0,6174197;0,5606464;2,380902;0,6935328;0,5782136;2,380897;-0,1275374;0,0189512;2,242899;-0,1575851;-0,471959;2,274998;-0,1571455;-0,8270407;2,258646;-0,1797448;-0,8951309;2,228377;0,04257421;0,03039298;2,268704;0,07521693;-0,4815932;2,282196;0,100323;-0,8393661;2,279731;0,1462592;-0,8918779;2,245154; 
-0,1079477;0,7082442;2,311893;-0,05279299;0,1105447;2,270103;-0,0682979;0,1714037;2,322946;-0,1051481;0,5186587;2,319203;-0,2629257;0,4034071;2,343902;-0,2987932;0,137722;2,283183;-0,294414;-0,08883008;2,210699;-0,2843247;-0,1639601;2,192653;0,1203363;0,4464132;2,400035;0,3996837;0,4703667;2,40114;0,6174872;0,5558543;2,382178;0,6932105;0,5742379;2,382184;-0,1274419;0,01902591;2,242743;-0,1576857;-0,4721783;2,274769;-0,1570059;-0,8269638;2,258405;-0,1797991;-0,8952149;2,228378;0,04294027;0,03046825;2,269111;0,07517771;-0,4816331;2,2823;0,100365;-0,8394121;2,279774;0,1462218;-0,8919957;2,244968; 
-0,107516;0,7097855;2,311787;-0,05277636;0,1106275;2,270061;-0,06843289;0,1714252;2,323205;-0,10586;0,5199593;2,319237;-0,2629411;0,4032849;2,343914;-0,2987226;0,1375271;2,283167;-0,2942363;-0,08899203;2,210571;-0,2840227;-0,1639764;2,192479;0,1207109;0,4458085;2,400935;0,3987427;0,4651453;2,401277;0,6167097;0,5501124;2,380857;0,6474679;0,5489517;2,382748;-0,1273792;0,01904152;2,242557;-0,1576841;-0,4721638;2,274589;-0,1569922;-0,8267954;2,258237;-0,1797121;-0,8950319;2,227851;0,04315322;0,03054711;2,269332;0,07523829;-0,481321;2,282379;0,1004527;-0,838765;2,280816;0,1461193;-0,8914312;2,245651; 
-0,1074534;0,710037;2,311741;-0,05284672;0,1105551;2,26997;-0,06860195;0,1712664;2,323399;-0,1059208;0,5199729;2,319262;-0,2628818;0,4030691;2,343915;-0,2985631;0,1373616;2,283246;-0,2943023;-0,0891313;2,210565;-0,2843084;-0,1638447;2,192111;0,1209484;0,4444247;2,401554;0,3980662;0,4522993;2,400962;0,6228166;0,516607;2,376105;0,693423;0,5482428;2,38214;-0,1274279;0,01898293;2,242381;-0,1578779;-0,4726415;2,274473;-0,1568557;-0,8267452;2,25802;-0,1797518;-0,8949871;2,227515;0,04310055;0,03035132;2,269333;0,07524309;-0,4817289;2,282647;0,1005093;-0,8390357;2,281094;0,1461277;-0,8914832;2,245317; 
-0,1071205;0,710124;2,311841;-0,05289238;0,1104434;2,269819;-0,0688078;0,1709992;2,323452;-0,1059111;0,5197389;2,319159;-0,2633695;0,4016241;2,344004;-0,2985626;0,1373625;2,283234;-0,2943004;-0,08910252;2,210596;-0,2813333;-0,1632317;2,191641;0,1209977;0,4424593;2,403053;0,3918257;0,42599;2,398417;0,6203523;0,4724291;2,365275;0,71781;0,5114424;2,363276;-0,1275343;0,01870589;2,242014;-0,157922;-0,4727876;2,274337;-0,1569715;-0,8267745;2,257856;-0,1797994;-0,8950827;2,227175;0,04313973;0,03011179;2,269311;0,07512404;-0,4824773;2,283062;0,1006291;-0,8391191;2,281081;0,1462373;-0,8915724;2,245068; 
-0,1071063;0,709769;2,311923;-0,0530306;0,1103543;2,269654;-0,06916844;0,170718;2,323475;-0,1061579;0,5190785;2,319068;-0,2638482;0,4015886;2,344262;-0,2985697;0,1372968;2,283197;-0,2942225;-0,08917361;2,210638;-0,2823689;-0,1634094;2,19196;0,1209993;0,4393899;2,404674;0,3936768;0,3846793;2,395725;0,6222439;0,4209812;2,347388;0,6973932;0,4284443;2,330149;-0,1278087;0,01847926;2,241514;-0,1579228;-0,4733141;2,274125;-0,1568865;-0,8268422;2,257747;-0,1800028;-0,8949261;2,226524;0,04313219;0,02987707;2,26931;0,07523158;-0,4839164;2,28382;0,1010344;-0,8403933;2,282481;0,1464024;-0,8918146;2,244503; 
