;0,2319066;0,7350138;2,758622;0,2239463;0,09988621;2,722802;0,2264447;0,163476;2,784194;0,2266981;0,543165;2,794383;0,0616113;0,4172545;2,79636;0,004438497;0,1303609;2,782008;0,000114331;-0,0793986;2,697249;0,002274445;-0,1650842;2,661044;0,4289733;0,4202558;2,782501;0,6473703;0,4443407;2,727934;0,6244937;0,7018673;2,753669;0,6158999;0,7931302;2,773235;0,1421433;0,0199575;2,711405;0,1270044;-0,4939893;2,74969;0,1426725;-0,8514042;2,712712;0,1293463;-0,9097431;2,639811;0,3053631;0,01786591;2,702677;0,332964;-0,4849198;2,707723;0,3341445;-0,8439834;2,696412;0,3510068;-0,9086815;2,619315; 
0,2170552;0,7484594;2,756178;0,2212144;0,1130415;2,710923;0,2257535;0,1749539;2,772552;0,2277483;0,5487732;2,785522;0,04375324;0,4357649;2,798801;-0,1975653;0,4433056;2,814563;-0,2777427;0,6750977;2,753749;-0,277485;0,750385;2,730476;0,4230193;0,4239599;2,771678;0,6401262;0,4527035;2,731877;0,6463596;0,6728607;2,742017;0,6333246;0,7848458;2,755209;0,1364421;0,0301695;2,697206;0,1301549;-0,4888255;2,744735;0,1451249;-0,8501506;2,7134;0,1291777;-0,9086567;2,639428;0,3031951;0,02859634;2,690347;0,3340277;-0,478856;2,70411;0,3359702;-0,8428836;2,696744;0,3519818;-0,9046215;2,632039; 
0,2154391;0,7487469;2,754203;0,220985;0,1132831;2,710512;0,2256208;0,1752204;2,772059;0,2275926;0,5486053;2,784396;0,04272196;0,4361206;2,799062;-0,2008599;0,4474178;2,821252;-0,2697504;0,6739597;2,758895;-0,268108;0,751541;2,73324;0,4223006;0,4241621;2,771229;0,6395934;0,4502206;2,731624;0,643959;0,676067;2,744416;0,6319185;0,7847285;2,755396;0,1362235;0,03035371;2,69686;0,1302124;-0,4897106;2,744675;0,1451327;-0,8503442;2,713358;0,1295183;-0,9095002;2,637547;0,3029825;0,02875723;2,690047;0,3337741;-0,4817316;2,703765;0,3350973;-0,8454154;2,696587;0,3512839;-0,9103326;2,613513; 
0,2146392;0,7491434;2,753267;0,2205495;0,1134012;2,710076;0,2253517;0,1752873;2,771638;0,2275376;0,5486237;2,784187;0,04167126;0,436223;2,798969;-0,198778;0,4475535;2,824798;-0,2638879;0,6747746;2,761868;-0,2580985;0,7521606;2,738344;0,4210662;0,4242148;2,770454;0,6385618;0,4479852;2,733231;0,6421958;0,6771407;2,745222;0,6293942;0,7857065;2,755516;0,1356632;0,03043391;2,696173;0,1303661;-0,4898255;2,744493;0,1443013;-0,8489202;2,712297;0,130238;-0,9078656;2,638795;0,3024801;0,02892467;2,689736;0,3336912;-0,4815991;2,703952;0,3348422;-0,8451322;2,696587;0,351822;-0,9097201;2,615353; 
0,2143286;0,7480572;2,752318;0,2200008;0,1138566;2,7097;0,2250758;0,1756178;2,771264;0,2272311;0,5486445;2,784003;0,04014843;0,4375479;2,799876;-0,2006264;0,44954;2,827114;-0,2575059;0,6753469;2,764519;-0,2537608;0,7520082;2,741111;0,4199717;0,4242797;2,769326;0,6368092;0,4524964;2,733057;0,6415728;0,6770322;2,745256;0,6268291;0,7861741;2,756688;0,1351877;0,03078234;2,695793;0,1302341;-0,4901559;2,744239;0,1441268;-0,8490798;2,712287;0,1303411;-0,9080532;2,639917;0,3018501;0,02942466;2,689306;0,333748;-0,4803692;2,703731;0,3343609;-0,8443292;2,697401;0,3489505;-0,9039928;2,634309; 
0,2127708;0,7474791;2,750301;0,2194937;0,1143156;2,709396;0,2245937;0,175912;2,771044;0,2264962;0,5487074;2,784335;0,03983887;0,4376507;2,799855;-0,2004251;0,4494479;2,828645;-0,2533426;0,6756458;2,765408;-0,2478864;0,7534523;2,742559;0,419327;0,4242776;2,769016;0,636314;0,4501215;2,73315;0,641014;0,677291;2,745369;0,6264645;0,7859858;2,756731;0,1347153;0,03147978;2,695074;0,1297008;-0,491663;2,744777;0,1442961;-0,8502457;2,71246;0,1302972;-0,9094846;2,640138;0,301323;0,02989234;2,689059;0,333744;-0,4805485;2,70366;0,3341683;-0,8444195;2,69736;0,3549643;-0,9084961;2,619896; 
0,2120459;0,7483988;2,749979;0,2189197;0,1145437;2,709126;0,2241715;0,1760519;2,770765;0,2261495;0,5485568;2,784126;0,03890352;0,4378195;2,799881;-0,2010548;0,4499734;2,829278;-0,2487245;0,6754047;2,766321;-0,2352137;0,7574348;2,747674;0,4185695;0,4244564;2,768172;0,635554;0,4493851;2,733749;0,6400347;0,6775011;2,745253;0,6252899;0,7862381;2,756097;0,1340595;0,03160773;2,69483;0,1297934;-0,4928052;2,744483;0,1445235;-0,8503119;2,712374;0,1308045;-0,9100479;2,639066;0,3007866;0,03011085;2,68873;0,3336994;-0,480577;2,703676;0,3346535;-0,8475156;2,696381;0,3574132;-0,9103396;2,618784; 
0,2103877;0,7457937;2,74834;0,2187176;0,1146938;2,709016;0,223922;0,176212;2,770618;0,2255613;0,5484432;2,783706;0,03828797;0,4380971;2,79992;-0,2014975;0,4507952;2,830963;-0,2447054;0,6757267;2,767322;-0,2329076;0,7575805;2,747595;0,4183106;0,4245445;2,768121;0,635307;0,4481063;2,734333;0,6391774;0,6780682;2,745;0,6233847;0,7857616;2,754457;0,1339654;0,03163248;2,694784;0,1297856;-0,4927403;2,744425;0,1445216;-0,8503096;2,712377;0,1292502;-0,9102116;2,639948;0,3006077;0,03028582;2,688624;0,3337592;-0,4805402;2,70358;0,3343272;-0,8478048;2,696447;0,3518133;-0,9055197;2,633794; 
0,2098932;0,745746;2,748839;0,2181846;0,1149945;2,708746;0,2235319;0,1764353;2,770299;0,2249644;0,548124;2,783158;0,03787072;0,4381232;2,800202;-0,2016417;0,4512036;2,831682;-0,242417;0,6756309;2,767727;-0,2315269;0,7573344;2,747829;0,416969;0,4249952;2,767499;0,633948;0,447323;2,73378;0,638402;0,6785749;2,744662;0,6230365;0,7856448;2,754403;0,1335093;0,03196349;2,694725;0,1299077;-0,4915317;2,744383;0,1443611;-0,8495148;2,712332;0,128392;-0,9087265;2,643062;0,2999748;0,03071135;2,688179;0,3336333;-0,4803112;2,703425;0,3347792;-0,8474638;2,695933;0,355824;-0,9068401;2,626349; 
0,209651;0,7455708;2,748904;0,2177285;0,1157237;2,708629;0,2232849;0,1768959;2,770194;0,2247811;0,5480365;2,783189;0,03668964;0,4386793;2,800737;-0,2017465;0,4514069;2,831742;-0,2401252;0,6743994;2,768584;-0,2298231;0,7569786;2,748281;0,416243;0,425043;2,766812;0,6331973;0,4462567;2,733726;0,6376807;0,6788766;2,74429;0,6224124;0,7856275;2,753848;0,1329219;0,03271623;2,694352;0,1295108;-0,4905334;2,743197;0,1441533;-0,8492836;2,712225;0,1284029;-0,9086928;2,643076;0,2996368;0,03132963;2,688166;0,333157;-0,478194;2,703115;0,3350193;-0,8424544;2,697248;0,3509746;-0,8993037;2,6387; 
0,2094478;0,7447523;2,748777;0,2173838;0,1161393;2,708396;0,2229111;0,1772875;2,769957;0,2239892;0,5482633;2,783076;0,03594152;0,4392292;2,800828;-0,2017677;0,4514205;2,831761;-0,2386074;0,6741794;2,769058;-0,2289613;0,7567945;2,748474;0,4159464;0,4249959;2,766349;0,6328305;0,4453913;2,7337;0,6371698;0,6796913;2,744284;0,6221502;0,7856233;2,753885;0,1325401;0,03300551;2,694013;0,1295069;-0,490274;2,743232;0,1440051;-0,8477558;2,712301;0,1278915;-0,9048954;2,647687;0,2994999;0,03166763;2,688008;0,3332084;-0,4779944;2,70312;0,3352725;-0,8420313;2,697176;0,3529162;-0,9006473;2,634834; 
0,2092105;0,7450498;2,748733;0,2172038;0,1162928;2,708173;0,2227842;0,1773538;2,769758;0,2239779;0,5480834;2,782957;0,03579992;0,4393891;2,800792;-0,2016957;0,4514;2,831961;-0,2379205;0,6737446;2,769162;-0,2283725;0,756355;2,748046;0,415555;0,425302;2,766237;0,6324183;0,4440745;2,73299;0,6361973;0,6801109;2,742703;0,6208228;0,7852039;2,751779;0,1323885;0,03311771;2,693808;0,1295348;-0,4903181;2,743232;0,1439379;-0,8477801;2,712635;0,1284478;-0,9064838;2,644518;0,2991667;0,03200451;2,687668;0,3332029;-0,4776868;2,703066;0,3346127;-0,8396738;2,697837;0,350335;-0,8998339;2,640501; 
0,2093915;0,745265;2,748551;0,2171202;0,1161822;2,708033;0,2226874;0,1773059;2,769586;0,2239065;0,54813;2,782538;0,03569582;0,4393976;2,800619;-0,2016397;0,4513847;2,831916;-0,2376663;0,6727273;2,768798;-0,2282054;0,7561994;2,747636;0,4153193;0,4253458;2,766148;0,6321037;0,4431635;2,732823;0,6360691;0,6802157;2,742603;0,620444;0,7849065;2,749746;0,1323181;0,03290151;2,693728;0,1294248;-0,4905347;2,743259;0,1440633;-0,8481354;2,712211;0,1268332;-0,9096079;2,636252;0,2990863;0,03200328;2,687575;0,3331679;-0,4776872;2,703013;0,3344972;-0,8397922;2,697662;0,3532933;-0,9040283;2,632143; 
0,2090407;0,7452525;2,748243;0,217004;0,1162157;2,707953;0,2225882;0,1772994;2,769521;0,2237602;0,5480052;2,782624;0,03543529;0,4395712;2,800559;-0,2019527;0,4514692;2,832043;-0,2375426;0,6729634;2,768746;-0,2279003;0,7562737;2,747069;0,4150057;0,4254508;2,765932;0,631833;0,4406693;2,732949;0,6360511;0,6801916;2,742584;0,6206744;0,7847774;2,749686;0,1322253;0,03287914;2,693636;0,1293303;-0,4909969;2,743508;0,1441438;-0,8495283;2,712034;0,1274672;-0,9100443;2,635427;0,2989188;0,03214482;2,687422;0,3331651;-0,4779027;2,703084;0,3346821;-0,8420355;2,697951;0,3532468;-0,9037187;2,635692; 
0,2090507;0,7455376;2,748095;0,2169264;0,1162494;2,707765;0,2225253;0,1773398;2,769316;0,2236175;0,5480332;2,782449;0,03543167;0,4395728;2,800541;-0,2027468;0,4510057;2,831649;-0,2375293;0,6728956;2,768685;-0,2278879;0,7562772;2,747039;0,4146446;0,4257327;2,765729;0,6313433;0,4406221;2,732971;0,6360498;0,6803278;2,74266;0,6210585;0,7847516;2,75054;0,1321923;0,03295692;2,693502;0,1292963;-0,4910125;2,743529;0,144101;-0,8494774;2,712109;0,1275713;-0,9100117;2,635884;0,2988354;0,03221876;2,687217;0,3331459;-0,4779651;2,703053;0,3345766;-0,8423233;2,698144;0,3566124;-0,9064738;2,625266; 
0,2094075;0,7464383;2,748111;0,2166663;0,1161064;2,707405;0,2222659;0,1772257;2,768971;0,2235567;0,5480599;2,782239;0,0354995;0,4395314;2,800234;-0,2029114;0,4514015;2,831619;-0,2374782;0,672883;2,768573;-0,2277738;0,7566888;2,747244;0,4144479;0,4256466;2,765638;0,6309824;0,4406953;2,7329;0,6360932;0,6802231;2,742679;0,6211263;0,7846002;2,750603;0,1319897;0,03286519;2,693149;0,1292169;-0,4912362;2,743539;0,1441575;-0,8494461;2,711964;0,1258074;-0,9100651;2,635955;0,2985002;0,03219097;2,686934;0,3331038;-0,477396;2,702499;0,3343428;-0,8421131;2,698212;0,3526016;-0,9037309;2,637144; 
0,2095178;0,7466347;2,747786;0,216716;0,1161438;2,70725;0,2222387;0,1772274;2,768873;0,2235609;0,5480451;2,782267;0,03554905;0,4395395;2,799832;-0,2028123;0,4513801;2,831444;-0,2375967;0,6732683;2,768499;-0,2275527;0,7569047;2,747132;0,4145133;0,4256897;2,765648;0,6309199;0,4405376;2,733186;0,6364;0,6800762;2,742763;0,6233505;0,7846825;2,751962;0,1321142;0,03294101;2,692835;0,1294028;-0,4912702;2,743324;0,1441725;-0,8494463;2,711971;0,1259947;-0,9105128;2,636024;0,2985401;0,0322016;2,686751;0,3329393;-0,4774765;2,702552;0,3340038;-0,8424605;2,698444;0,3522379;-0,9051942;2,635296; 
0,2095793;0,7471761;2,74769;0,2164305;0,1160981;2,707132;0,2221059;0,1771569;2,768792;0,2236667;0,5479376;2,782336;0,03529416;0,439953;2,799856;-0,2004337;0,4497829;2,831141;-0,237675;0,6743832;2,768076;-0,2270696;0,7577093;2,747834;0,4140646;0,4251196;2,765171;0,6303558;0,4395677;2,73341;0,6364735;0,6798275;2,742895;0,6243583;0,7835745;2,752347;0,1316558;0,03288557;2,692748;0,1293922;-0,4912832;2,743217;0,1446034;-0,8501552;2,711838;0,1261935;-0,9107937;2,635875;0,2980634;0,03216961;2,686451;0,3329329;-0,4775696;2,702307;0,3337781;-0,8428993;2,698426;0,3506325;-0,9054433;2,636371; 
0,2096681;0,7467291;2,747597;0,2163452;0,1161444;2,707035;0,2219835;0,1772043;2,768665;0,2233007;0,5477481;2,782059;0,03512036;0,439973;2,800061;-0,2000895;0,4495981;2,831344;-0,2376761;0,6743586;2,768068;-0,2270413;0,7578536;2,747785;0,4140895;0,4252591;2,765352;0,6302238;0,4396189;2,733278;0,6365286;0,6795326;2,74347;0,6243038;0,783323;2,752416;0,1316064;0,03288907;2,692681;0,1292969;-0,4916301;2,743008;0,1446116;-0,8500801;2,712022;0,1262751;-0,9105813;2,636037;0,2980244;0,03218928;2,686377;0,3329227;-0,47749;2,702235;0,3337704;-0,8429214;2,698422;0,355528;-0,9086083;2,627644; 
0,210109;0,7468159;2,74753;0,2163652;0,1161038;2,706887;0,2219986;0,1771707;2,768494;0,2233771;0,547679;2,781819;0,03511481;0,4399854;2,800022;-0,2009856;0,4498999;2,830499;-0,2377442;0,6613471;2,771499;-0,2273267;0,7570811;2,748169;0,4140728;0,425173;2,765332;0,6300531;0,4395345;2,733365;0,6366285;0,6797374;2,744163;0,6246253;0,7827405;2,754347;0,1316465;0,03288812;2,692417;0,1294818;-0,4916641;2,742684;0,1446089;-0,8500829;2,712026;0,1265412;-0,9108105;2,636085;0,2980338;0,03213972;2,686338;0,3326876;-0,480574;2,702696;0,3340406;-0,8451366;2,69725;0,3563404;-0,913675;2,61292; 
0,2101701;0,7471275;2,747305;0,2163034;0,1160747;2,706756;0,2218743;0,177114;2,768373;0,2234296;0,547493;2,781735;0,03521362;0,44001;2,799709;-0,2012033;0,4498555;2,830535;-0,2378062;0,6654077;2,769812;-0,2271466;0,7572011;2,748187;0,4141092;0,425048;2,765532;0,6299198;0,439665;2,733508;0,6367285;0,6796619;2,744246;0,6248911;0,7829006;2,754572;0,1315262;0,03282696;2,692176;0,1292178;-0,4926288;2,74254;0,1445636;-0,8500246;2,712006;0,1272581;-0,9110164;2,636266;0,29799;0,03214607;2,68627;0,332612;-0,4803712;2,702495;0,3338175;-0,8454129;2,697149;0,3513024;-0,9073536;2,635023; 
