
-0,1461037;0,7487905;3,168361;-0,05443183;0,1318932;3,072698;-0,05931348;0,1911528;3,14049;-0,1144178;0,5726843;3,182783;-0,2759098;0,401404;3,152168;-0,2876466;0,1121812;3,104941;-0,2700527;-0,1035072;2,988786;-0,2495274;-0,1971478;2,939935;0,06788625;0,5083104;3,148074;0,2076975;0,7717506;3,103131;0,2826313;1,069272;3,021785;0,2920358;1,143064;2,993669;-0,1236178;0,03955623;3,054398;-0,08096892;-0,4863798;3,016733;-0,0327767;-0,8651741;2,974096;-0,05756875;-0,9363936;2,905052;0,03608853;0,06948514;3,047316;0,1292249;-0,463731;2,938429;0,2146608;-0,8621364;2,954453;0,2589446;-0,9293697;2,940553; 
-0,1469162;0,7485358;3,169468;-0,05438393;0,1317046;3,07265;-0,059235;0,1910543;3,14046;-0,1145804;0,5727264;3,182748;-0,2759677;0,4013405;3,15227;-0,2844918;0,1108296;3,099839;-0,2680211;-0,1038898;2,981314;-0,2477299;-0,1978373;2,932621;0,0665899;0,5058334;3,147128;0,2072517;0,7721434;3,102324;0,2829901;1,069088;3,022197;0,2919382;1,14292;2,99372;-0,1235727;0,0395164;3,054353;-0,08090042;-0,4862821;3,016812;-0,03284723;-0,8650609;2,973993;-0,05766697;-0,9364914;2,905118;0,03611592;0,06940842;3,047337;0,1291483;-0,4648101;2,938784;0,2143213;-0,8626098;2,95455;0,2585152;-0,9297905;2,940298; 
-0,146681;0,7485273;3,170299;-0,05425115;0,1318662;3,072721;-0,0593014;0,1911287;3,140546;-0,1150798;0,572786;3,183064;-0,2753537;0,4015156;3,151967;-0,2846773;0,1173423;3,096728;-0,2659535;-0,09889548;2,981697;-0,2467633;-0,1928196;2,932249;0,06783986;0,5088722;3,148358;0,207147;0,7719932;3,102278;0,2829993;1,069444;3,021993;0,2920041;1,143371;2,99353;-0,1233744;0,03970756;3,054596;-0,08075645;-0,4863104;3,017029;-0,03421547;-0,8647113;2,97433;-0,05757212;-0,9360569;2,905153;0,03648918;0,06966567;3,047188;0,1292092;-0,4641252;2,938845;0,2155225;-0,8612293;2,954723;0,2086934;-0,8934529;2,864507; 
-0,1464155;0,7494529;3,17099;-0,05414376;0,1316475;3,072801;-0,05926611;0,1909102;3,140635;-0,1155211;0,5724165;3,183142;-0,2753111;0,4003609;3,151589;-0,284513;0,118516;3,09589;-0,2652123;-0,09747273;2,980325;-0,2448009;-0,1907045;2,929801;0,06699372;0,5068899;3,14783;0,2070941;0,77205;3,102358;0,2830032;1,069668;3,021194;0,2911577;1,143848;2,992882;-0,1232031;0,03951576;3,054664;-0,08088907;-0,485705;3,01723;-0,03404645;-0,8645611;2,974418;-0,05760974;-0,935513;2,905408;0,0366086;0,06959321;3,047302;0,1291672;-0,4634885;2,939003;0,2149992;-0,8588759;2,953989;0,2081711;-0,8910865;2,863811; 
-0,1473284;0,7485875;3,172623;-0,05410912;0,131877;3,072835;-0,05918343;0,1909507;3,140645;-0,1157625;0,5716057;3,183263;-0,2752594;0,4004677;3,15182;-0,2844923;0,1199668;3,095235;-0,2636835;-0,09516025;2,978056;-0,243371;-0,1883214;2,927109;0,06726252;0,509101;3,148127;0,2065578;0,771764;3,10215;0,2826882;1,069433;3,021487;0,2901759;1,144152;2,994174;-0,1231102;0,03980098;3,05456;-0,08090694;-0,485413;3,01736;-0,0332015;-0,864926;2,973957;-0,05767194;-0,9353615;2,905581;0,03666754;0,06973869;3,047353;0,1291629;-0,4635555;2,939043;0,216893;-0,8608707;2,95442;0,2099337;-0,8930652;2,864293; 
-0,1470352;0,7485946;3,172787;-0,05327947;0,1329631;3,073054;-0,05877775;0,1917497;3,14094;-0,1160366;0,5719878;3,183751;-0,2757037;0,4004009;3,152248;-0,2850654;0,1220007;3,093978;-0,2620179;-0,0925878;2,976099;-0,2425304;-0,1866423;2,926243;0,06740268;0,5135049;3,15066;0,2065251;0,7709091;3,10218;0,282478;1,069287;3,021225;0,2897574;1,144003;2,993609;-0,1221566;0,04002457;3,054589;-0,08028198;-0,4873732;3,017916;-0,03315668;-0,8661259;2,97437;-0,05611603;-0,936601;2,903145;0,03797896;0,07152855;3,047366;0,1292337;-0,4635428;2,939118;0,2163534;-0,8614389;2,953943;0,2096035;-0,8936018;2,863833; 
-0,1465704;0,7476345;3,173312;-0,05224741;0,1326063;3,073041;-0,058218;0,1913858;3,141039;-0,1165499;0,5715631;3,184433;-0,2758316;0,4002399;3,152284;-0,284508;0,1224527;3,093127;-0,260529;-0,09174727;2,974602;-0,2417535;-0,1864105;2,92541;0,0662002;0,5125145;3,151068;0,2066266;0,7704646;3,102882;0,2825415;1,069819;3,021311;0,2897226;1,144573;2,993555;-0,120318;0,03971729;3,054427;-0,08018872;-0,4870245;3,018141;-0,03323461;-0,8659706;2,974479;-0,05618897;-0,9365901;2,903189;0,03909819;0,07146601;3,047322;0,1296515;-0,4641782;2,939415;0,2160147;-0,8614924;2,954176;0,2713673;-0,9294766;2,932042; 
-0,1470436;0,7471296;3,174755;-0,05246814;0,1336821;3,07362;-0,05823614;0,1920708;3,141499;-0,1169509;0,5711925;3,184675;-0,2760519;0,4002995;3,15327;-0,2844526;0,1226407;3,092858;-0,2606762;-0,09186155;2,974897;-0,2417008;-0,1868398;2,926179;0,06749345;0,520365;3,152749;0,2063178;0,7702896;3,102643;0,282442;1,069636;3,021728;0,2896731;1,144543;2,994191;-0,1204766;0,04026315;3,054752;-0,08027074;-0,4869443;3,018221;-0,03428753;-0,8656065;2,974469;-0,05648183;-0,9366084;2,903283;0,03908924;0,07192916;3,047604;0,1300131;-0,4659675;2,939853;0,2160778;-0,8615859;2,95362;0,2636567;-0,9259073;2,935621; 
-0,1469681;0,7476455;3,175404;-0,05239961;0,1340851;3,0738;-0,05809254;0,1925166;3,1417;-0,1170198;0,5715385;3,1848;-0,2758328;0,4000387;3,153244;-0,2828415;0,1164171;3,088539;-0,2598451;-0,09870649;2,971668;-0,2408473;-0,1938455;2,923032;0,06801287;0,5229346;3,152867;0,2064926;0,7700314;3,102027;0,2820848;1,069056;3,021281;0,2887703;1,143842;2,993055;-0,1205702;0,04049864;3,055213;-0,08027072;-0,4868594;3,018261;-0,03403101;-0,8655363;2,974253;-0,05660477;-0,9366936;2,903434;0,03932467;0,07224365;3,04751;0,1300841;-0,4659388;2,939842;0,2142686;-0,8617465;2,952479;0,2591044;-0,9280603;2,937216; 
-0,1471396;0,7509313;3,17394;-0,05241061;0,1342839;3,073843;-0,05804038;0,192904;3,141777;-0,1170366;0,5729318;3,18485;-0,275384;0,4008513;3,153803;-0,2832755;0,1179981;3,089184;-0,2603356;-0,09734313;2,972729;-0,2413755;-0,1925866;2,924044;0,06830719;0,5234522;3,152891;0,2064518;0,7712835;3,102006;0,2821703;1,06899;3,021581;0,2885673;1,143758;2,993016;-0,1207208;0,04078019;3,055443;-0,0802481;-0,4851752;3,018456;-0,03415016;-0,8655308;2,974149;-0,0568311;-0,9366822;2,90344;0,03935083;0,07233526;3,047481;0,1302669;-0,4663519;2,940018;0,2145824;-0,8621171;2,952332;0,2593514;-0,9284538;2,937116; 
