;0,3390917;0,7097924;2,606568;0,3521838;0,1407875;2,542653;0,3553159;0,1939937;2,602295;0,3529457;0,5272896;2,614795;0,1663478;0,4786749;2,630786;-0,008108059;0,6753454;2,590266;-0,1541133;0,9011904;2,571774;-0,1818226;0,9793223;2,58053;0,5412963;0,4838912;2,609328;0,7275404;0,6820458;2,556389;0,8453638;0,8901551;2,494221;0,884252;0,9703581;2,518345;0,2709796;0,05589847;2,535597;0,2472919;-0,4804108;2,538701;0,2315945;-0,8370299;2,527588;0,181964;-0,8998228;2,470944;0,4331925;0,05913955;2,512164;0,4821231;-0,4835116;2,529;0,5150295;-0,8337757;2,529065;0,5606654;-0,894452;2,467446; 
0,3389672;0,70895;2,606195;0,3523165;0,1406933;2,542716;0,3553852;0,1939323;2,602349;0,3529631;0,5273722;2,614963;0,1664159;0,4785449;2,630655;-0,008197205;0,675001;2,590227;-0,153877;0,9009602;2,571143;-0,1822779;0,9774241;2,579391;0,5414865;0,4838335;2,60942;0,7288266;0,6829373;2,555468;0,8456087;0,8899354;2,4942;0,8842471;0,9705269;2,517626;0,2711974;0,05572806;2,535662;0,2472706;-0,4803931;2,538691;0,2316309;-0,8369985;2,527625;0,182046;-0,8998675;2,47107;0,4333318;0,0590457;2,512237;0,4821545;-0,48355;2,529004;0,5148171;-0,8338526;2,529153;0,5606184;-0,8945631;2,467215; 
0,3389345;0,7089283;2,606194;0,3523346;0,1406789;2,542716;0,3554192;0,1939117;2,602343;0,3530271;0,5273384;2,614995;0,1664219;0,4781674;2,630661;-0,008533427;0,6750262;2,590233;-0,1541114;0,9008642;2,570988;-0,1825904;0,9778266;2,579429;0,5415112;0,4838504;2,60944;0,7298999;0,6845211;2,554825;0,8459634;0,8902859;2,494107;0,8843703;0,9710446;2,517544;0,2712132;0,0557102;2,535648;0,2474762;-0,480419;2,538714;0,2315852;-0,837027;2,52762;0,1821927;-0,8992052;2,470925;0,4333428;0,05903197;2,512255;0,4821542;-0,4835505;2,528999;0,5148646;-0,8338025;2,529245;0,5606781;-0,8948048;2,466995; 
0,338898;0,7091694;2,606464;0,3521748;0,1408526;2,542759;0,3553037;0,1940373;2,602361;0,3530265;0,5273423;2,614993;0,1663906;0,4782087;2,63065;-0,008553904;0,6750007;2,590168;-0,1548812;0,9006656;2,569622;-0,1827716;0,9778141;2,578436;0,5417385;0,4841045;2,609505;0,7306151;0,6854146;2,554914;0,8459956;0,8903342;2,494094;0,8879746;0,9705413;2,513022;0,2708677;0,05587387;2,535792;0,2474189;-0,4804329;2,538657;0,231208;-0,836717;2,527922;0,1822999;-0,8991339;2,470935;0,4332478;0,05910026;2,512235;0,4823207;-0,484127;2,529074;0,5149059;-0,8337566;2,529298;0,561533;-0,8955334;2,467198; 
0,3389201;0,7099087;2,606396;0,352177;0,1408361;2,542737;0,355352;0,194015;2,602337;0,3531094;0,5273435;2,615076;0,1664062;0,4781789;2,630615;-0,008784572;0,6749377;2,590212;-0,154934;0,9003975;2,569466;-0,1831982;0,9765304;2,577777;0,5414411;0,483904;2,609136;0,7313501;0,6859575;2,554242;0,8460242;0,8903583;2,494241;0,8890471;0,970495;2,511137;0,2708668;0,05587527;2,535784;0,2474161;-0,4804015;2,538634;0,2310827;-0,8364761;2,52819;0,1823802;-0,8990679;2,470992;0,4332319;0,0590894;2,512164;0,482307;-0,483945;2,528984;0,5147856;-0,8338268;2,529244;0,5612174;-0,8954339;2,466776; 
0,3390453;0,7098888;2,606514;0,3522465;0,140682;2,542662;0,355426;0,1938729;2,602235;0,3532656;0,5271731;2,614877;0,1664589;0,4780065;2,630487;-0,0174394;0,6835337;2,58934;-0,1551107;0,9003994;2,569299;-0,1833299;0,9765942;2,577689;0,5414578;0,4838588;2,609114;0,7313071;0,6858851;2,55425;0,8461009;0,8905304;2,494252;0,889185;0,9706725;2,511123;0,2709616;0,05571974;2,535788;0,2473806;-0,4803492;2,538574;0,2310578;-0,8364072;2,52819;0,1822075;-0,8988336;2,470435;0,4332448;0,05892415;2,512062;0,4823996;-0,4841371;2,528996;0,5147586;-0,8338986;2,529207;0,5610906;-0,8955261;2,466683; 
0,3393593;0,7108805;2,60704;0,3522653;0,1406748;2,542661;0,3554039;0,1938701;2,602232;0,3533879;0,5272681;2,61492;0,1664376;0,4779453;2,630203;-0,01705086;0,6823381;2,589062;-0,1545493;0,8996607;2,568236;-0,1831967;0,9768693;2,575806;0,5414701;0,4838738;2,609211;0,7292539;0,6817311;2,555328;0,8461046;0,890306;2,494216;0,8897839;0,9704062;2,509848;0,2709886;0,05566481;2,535848;0,2473599;-0,4803106;2,538569;0,2310098;-0,8362958;2,528216;0,1822181;-0,8988318;2,470429;0,4332551;0,05892628;2,512039;0,4823541;-0,4840747;2,528965;0,5149462;-0,8342421;2,52921;0,5609043;-0,8953555;2,466002; 
0,3395464;0,7103415;2,60693;0,3523253;0,1406891;2,542681;0,3554999;0,1938914;2,602238;0,3536321;0,5272603;2,614874;0,1666256;0,4779048;2,630259;-0,01622994;0,6802061;2,588941;-0,1546459;0,8997876;2,568187;-0,1832733;0,9771995;2,575433;0,5415117;0,4840217;2,609205;0,7278796;0,6786966;2,555076;0,8462206;0,8904051;2,49386;0,8898709;0,9706795;2,508811;0,2711062;0,05568082;2,535929;0,2473938;-0,4801923;2,538464;0,2309678;-0,8362736;2,52809;0,1822998;-0,8986484;2,470213;0,4332595;0,05896863;2,512057;0,4823494;-0,4846288;2,52915;0,5149996;-0,8343288;2,529257;0,5607514;-0,8954222;2,465996; 
0,3396915;0,7103834;2,606979;0,3523228;0,1406607;2,542644;0,3555331;0,193864;2,602191;0,3536195;0,5272365;2,614844;0,1666239;0,4779313;2,630392;-0,01504628;0,6775442;2,589013;-0,1549147;0,8997526;2,56794;-0,1836807;0,9767045;2,573911;0,54089;0,4834738;2,608974;0,7274694;0,6781323;2,555386;0,8460523;0,8889071;2,493599;0,888631;0,9701121;2,506603;0,2711194;0,05567571;2,535927;0,2474782;-0,4801336;2,538441;0,2315917;-0,8355464;2,528348;0,1823448;-0,8984202;2,47081;0,4332168;0,05897696;2,511979;0,4822992;-0,4846423;2,529141;0,51495;-0,8343093;2,529064;0,5608721;-0,8956795;2,465877; 
0,3401544;0,7095915;2,606581;0,3523075;0,1406167;2,542644;0,3555287;0,1938241;2,60219;0,3535719;0,5272863;2,614992;0,1667226;0,4779453;2,630377;-0,01476368;0,6764393;2,588527;-0,155324;0,8997806;2,566714;-0,1841831;0,9763193;2,572109;0,5405325;0,4832597;2,608872;0,72756;0,6783704;2,555155;0,8461136;0,8881233;2,493468;0,8886237;0,9694952;2,505778;0,2711319;0,05567648;2,535926;0,2474722;-0,4801315;2,538447;0,2316263;-0,8355989;2,528333;0,1823787;-0,8983659;2,470863;0,4331464;0,05898749;2,511982;0,4823571;-0,484672;2,529156;0,5148077;-0,8342236;2,529137;0,5608469;-0,8956614;2,465852; 
0,340159;0,7094823;2,606488;0,3523;0,1406795;2,542619;0,3555147;0,1938622;2,602168;0,3535575;0,5272859;2,615014;0,1666559;0,4778676;2,630444;-0,01629699;0,678587;2,588162;-0,1557901;0,8996996;2,565881;-0,1845992;0,9753601;2,571155;0,5407705;0,483209;2,608977;0,7268096;0,6773231;2,55548;0,8458859;0,8867987;2,492154;0,8862126;0,9700427;2,497415;0,2710965;0,05566752;2,535969;0,2474589;-0,4804318;2,538711;0,2315709;-0,8356684;2,528101;0,1823587;-0,898167;2,470512;0,4331876;0,05910818;2,511698;0,4824015;-0,4851094;2,529243;0,5148568;-0,8341263;2,529042;0,5612329;-0,8959665;2,465408; 
