;-0,07674805;0,2385685;3,137984;-0,05765456;-0,3071263;3,017361;-0,06540214;-0,2629848;3,073758;-0,07237899;0,04820129;3,109347;-0,2539213;-0,02863449;3,092581;-0,236873;-0,255048;3,011416;-0,196851;-0,535535;2,930998;-0,1842469;-0,5950361;2,895077;0,1024994;-0,02022755;3,131739;0,3646601;-0,02165105;3,201072;0,5791255;-0,01809392;3,207273;0,6633702;-0,02073253;3,219235;-0,1347813;-0,3876895;2,988428;-0,1478207;-0,7679905;2,920242;-0,1364453;-1,107701;2,899815;-0,1250235;-1,14736;2,811212;0,02494466;-0,3831156;3,002951;0,04698205;-0,7632331;2,896726;0,04599201;-1,097833;2,877897;0,006149035;-1,170608;2,873541; 
-0,07687838;0,2395186;3,138751;-0,05800384;-0,3074401;3,017248;-0,06523649;-0,2628805;3,073773;-0,07237237;0,04947226;3,10903;-0,2538539;-0,02888813;3,092782;-0,4956555;-0,04081428;3,124128;-0,7105061;-0,0298344;3,12422;-0,782123;-0,02617444;3,128468;0,1016538;-0,02120449;3,129419;0,3649973;-0,02189517;3,200806;0,5796171;-0,01812889;3,207336;0,6631286;-0,02078811;3,219221;-0,1349984;-0,3877542;2,988535;-0,1477191;-0,7681212;2,920242;-0,1360427;-1,107553;2,900297;-0,1251054;-1,147336;2,811696;0,02431109;-0,3833179;3,002499;0,04683984;-0,7633179;2,896984;0,04692321;-1,096452;2,877204;0,006290767;-1,168807;2,873271; 
0,08972049;0,1123266;3,012374;0,08070755;-0,3724409;2,87566;0,09320479;-0,3399144;2,932559;0,09495049;-0,07614154;2,976873;-0,03965834;-0,1665684;3,059793;-0,06640263;-0,2315143;2,831543;-0,1466004;-0,4183169;3,027392;-0,1786935;-0,4862573;3,086225;0,2660977;-0,1567094;2,991041;0,1723629;0,04406203;2,7773;0,1492687;0,2003449;2,520051;0,1014474;0,284237;2,403054;0,01009346;-0,4338559;2,846791;0,05718048;-0,8399339;2,766916;0,07031043;-1,176108;2,750302;0,07017589;-1,105993;2,662642;0,1451377;-0,4396727;2,855099;0,1182812;-0,8085048;2,813238;0,03107788;-1,009155;2,624046;0,08949843;-1,018585;2,554966; 
0,2025508;0,07933517;3,114594;0,1967619;-0,4112402;2,931773;0,1980562;-0,378536;2,996152;0,1950662;-0,08817332;3,082399;0,03800111;-0,1630434;3,111813;-0,1221017;-0,3382447;3,165035;-0,2846115;-0,5181139;3,080677;-0,3357178;-0,5768495;3,025506;0,3662134;-0,1687412;3,096567;0,2722146;0,03259583;2,882287;0,3503007;0,04004077;2,588368;0,3543654;0,06126818;2,483855;0,124123;-0,4946287;2,933043;0,111614;-0,8771691;2,732023;0,1693354;-1,135065;2,779247;0,1691813;-1,186147;2,678776;0,2702299;-0,4857804;2,850694;0,3543604;-0,8636147;2,925021;0,4137525;-1,101797;2,778668;0,3395922;-1,090933;2,742301; 
0,2311444;0,07120673;3,12825;0,2172399;-0,4217682;2,984688;0,2164066;-0,3846376;3,046375;0,2044268;-0,09428345;3,098004;0,0393778;-0,1683944;3,117296;-0,1134193;-0,3295155;3,145511;-0,2712014;-0,4984922;3,00509;-0,3548927;-0,5787827;2,905903;0,375574;-0,1748513;3,112172;0,2813876;0,02688743;2,897512;0,3996293;0,001567042;2,618433;0,4096787;0,01904727;2,524863;0,1451941;-0,5127164;2,996211;0,1870353;-0,8395294;2,844545;0,1481663;-1,163138;2,741874;0,1408872;-1,181376;2,644758;0,2929291;-0,4977808;2,903264;0,3714603;-0,8658077;2,951199;0,4671559;-1,111753;2,852001;0,4747977;-1,173013;2,794717; 
0,2458824;0,06114509;3,162382;0,2437795;-0,4069674;3,015765;0,2336652;-0,3773345;3,074388;0,2204609;-0,1059898;3,142975;0,03842121;-0,1709023;3,124745;-0,1065003;-0,3337894;3,083002;-0,2654383;-0,4913454;2,920954;-0,3438605;-0,5611612;2,822628;0,3916081;-0,1865577;3,157143;0,3636102;-0,04071134;2,899637;0,445338;-0,01909395;2,631971;0,4558651;-0,009476274;2,56266;0,1753543;-0,4938617;3,000309;0,2057912;-0,8065643;2,891739;0,1668173;-1,003259;2,680648;0,1707092;-0,9908446;2,582768;0,3231516;-0,4716717;2,965799;0,3930338;-0,8195731;2,996718;0,4926026;-1,097727;2,922222;0,5215714;-1,112915;2,829056; 
0,05950307;0,03826951;3,342886;0,2451101;-0,4579515;3,110886;0,2324497;-0,4267386;3,17563;0,1315995;-0,1497394;3,263608;-0,0520189;-0,2183415;3,256279;-0,1955316;-0,3774809;3,203251;-0,1198108;-0,359356;2,908741;-0,1106407;-0,3684616;2,626953;0,256919;-0,1266709;3,254234;0,4997388;-0,1622262;3,084387;0,6552225;-0,1744778;2,922109;0,72008;-0,1908696;2,853174;0,1980532;-0,535008;3,040196;0,2570033;-0,8575728;2,980109;0,2043614;-1,156111;2,770724;0,1860523;-1,148844;2,673219;0,3426218;-0,5178933;3,108075;0,4189628;-0,8593616;3,127595;0,4766188;-1,114317;3,020971;0,5284161;-1,170232;2,952408; 
0,05869181;0,04459409;3,336502;0,2433492;-0,4594314;3,113287;0,2293248;-0,4267789;3,176901;0,1322645;-0,1459353;3,256883;-0,05135387;-0,2145373;3,249555;-0,03406631;-0,2587523;2,975247;-0,01460622;-0,3079796;2,683969;-0,006613338;-0,3289666;2,566397;0,294581;-0,1696822;3,237779;0,5282598;-0,1875693;3,152262;0,7109342;-0,2389752;3,
