;-0,08466624;0,8121545;2,722411;-0,06033423;0,2508941;2,685;-0,06397113;0,3070567;2,741135;-0,0819501;0,6403035;2,737588;-0,2578906;0,5759833;2,759857;-0,4603429;0,7316022;2,702985;-0,6779091;0,8808569;2,61408;-0,767987;0,9468424;2,595956;0,1128668;0,5811038;2,761543;0,3513504;0,7666304;2,759494;0,5380925;0,8946705;2,725075;0,590449;0,9585312;2,711977;-0,1337211;0,1588214;2,670218;-0,07824679;-0,4977789;2,6921;-0,07686807;-0,8619678;2,629147;-0,06624463;-0,9201007;2,561364;0,02347225;0,1792336;2,671423;0,05345294;-0,3075291;2,64961;0,05370382;-0,6864855;2,630365;0,002671096;-0,7734532;2,613007; 
-0,08953304;0,8070096;2,723068;-0,05923059;0,2527277;2,687862;-0,06271897;0,3074419;2,744626;-0,07845046;0,6384885;2,748327;-0,2600277;0,5747458;2,763343;-0,467619;0,7364943;2,702172;-0,6762699;0,8810039;2,61582;-0,7660017;0,9477948;2,600307;0,1116795;0,5832365;2,766172;0,3479274;0,7738748;2,760241;0,5307081;0,9032217;2,725384;0,5859191;0,9651327;2,716101;-0,1330552;0,157717;2,671777;-0,07797212;-0,49942;2,692693;-0,07510996;-0,8614813;2,628218;-0,06282965;-0,9201156;2,561678;0,02358541;0,1831192;2,673884;0,00405198;-0,334653;2,664575;-0,004299576;-0,7170696;2,643369;-0,00278569;-0,7483026;2,558153; 
-0,08953127;0,8066271;2,722891;-0,05903039;0,2524852;2,688027;-0,06267446;0,3072889;2,744789;-0,07943086;0,6388991;2,748775;-0,2600366;0,5745772;2,763318;-0,4706504;0,7386765;2,700721;-0,6760157;0,880614;2,615571;-0,7655843;0,9475842;2,599852;0,1117427;0,5833477;2,766387;0,3481511;0,7739927;2,76031;0,5310836;0,9031799;2,724863;0,5849938;0,9665145;2,717762;-0,1325691;0,1569812;2,671774;-0,07789895;-0,5002115;2,692739;-0,07546634;-0,8616749;2,628128;-0,03109417;-0,9163581;2,550719;0,02394108;0,1831136;2,674104;0,004138878;-0,3352685;2,664124;-0,004588576;-0,7179471;2,642943;-0,003029991;-0,749248;2,557512; 
-0,08948606;0,807137;2,723849;-0,05902526;0,252367;2,68812;-0,06267322;0,3071852;2,744924;-0,07891303;0,6394432;2,749294;-0,2598203;0,574464;2,763299;-0,4633183;0,7321416;2,702812;-0,6763301;0,8806315;2,615535;-0,7657893;0,9477367;2,599849;0,1117074;0,5833999;2,766729;0,3481806;0,7741758;2,760129;0,531266;0,9033167;2,724957;0,5895476;0,9624668;2,71652;-0,1325825;0,1568249;2,671816;-0,07775383;-0,5003949;2,692831;-0,07571134;-0,8615085;2,628489;-0,05751902;-0,9211407;2,559948;0,02383527;0,1831499;2,67416;0,00468318;-0,3363033;2,664047;-0,004478164;-0,7192442;2,642898;-0,04824414;-0,8075972;2,607207; 
-0,08960683;0,8072402;2,723865;-0,0589945;0,2524108;2,688221;-0,06262977;0,307128;2,745034;-0,07897332;0,638279;2,749437;-0,2597972;0,5744534;2,763496;-0,4618065;0,731078;2,703549;-0,6764172;0,8807163;2,615615;-0,7657505;0,9474226;2,597738;0,1116565;0,5833742;2,766819;0,3482345;0,7741704;2,760187;0,531252;0,9035335;2,725059;0,5908846;0,9612138;2,715986;-0,1325956;0,157161;2,671897;-0,07765266;-0,50008;2,69294;-0,0765266;-0,8607778;2,62887;-0,05936952;-0,9200631;2,55692;0,02388689;0,1831164;2,674237;0,004756503;-0,3367777;2,663753;-0,004646146;-0,7199858;2,64262;-0,03978401;-0,8128693;2,608389; 
-0,08940323;0,8069876;2,723716;-0,05895266;0,252333;2,688259;-0,06266567;0,3071118;2,745072;-0,07936604;0,6386489;2,749429;-0,2596671;0,5739324;2,763276;-0,4601698;0,7294792;2,704374;-0,6764058;0,8805695;2,615649;-0,7658411;0,9470611;2,597604;0,1117199;0,5831899;2,766988;0,3482799;0,7741663;2,760162;0,5319573;0,9028108;2,725697;0,5938528;0,9578831;2,715747;-0,1325855;0,1571762;2,671869;-0,07807517;-0,500145;2,692908;-0,07654513;-0,8608136;2,628889;-0,05984206;-0,9196719;2,556283;0,02413762;0,1827734;2,674444;0,005082709;-0,3375971;2,663511;-0,004604765;-0,7211403;2,642416;-0,04365227;-0,8143229;2,613142; 
-0,08912143;0,8075251;2,723466;-0,05901132;0,2530706;2,688486;-0,06266195;0,3077072;2,745328;-0,07953119;0,6387823;2,74955;-0,260222;0,5746791;2,764142;-0,4596433;0,7292752;2,70485;-0,6767039;0,8806043;2,615837;-0,7661911;0,9470847;2,598134;0,1118003;0,5832902;2,76708;0,3484323;0,7743268;2,760065;0,5321204;0,9030929;2,7258;0,5941686;0,9579476;2,715722;-0,1327598;0,1580704;2,672182;-0,07800772;-0,4993017;2,6929;-0,0759403;-0,8615233;2,628526;-0,04062084;-0,9284214;2,556742;0,02418356;0,1831333;2,674369;0,005388622;-0,3379048;2,663198;-0,004741579;-0,7217048;2,641523;-0,00319453;-0,7532093;2,555462; 
-0,08914313;0,807636;2,723526;-0,05895633;0,2529224;2,688534;-0,06269216;0,3076803;2,745359;-0,07965323;0,6389928;2,749316;-0,2602506;0,5746893;2,764184;-0,4592179;0,7288731;2,705005;-0,6767957;0,880486;2,615857;-0,766211;0,9470977;2,598407;0,1119964;0,5831347;2,767487;0,348676;0,77425;2,760355;0,5322562;0,90321;2,725708;0,5946096;0,9576508;2,715388;-0,1326846;0,1575543;2,672237;-0,07797458;-0,4998623;2,692896;-0,07547037;-0,862049;2,628283;-0,0440268;-0,9265578;2,55703;0,02424939;0,1830917;2,674432;0,001330336;-0,3399081;2,662041;-0,00508083;-0,7240384;2,640352;-0,003443013;-0,7556136;2,55415; 
-0,08911695;0,8075942;2,72348;-0,05874235;0,2527365;2,688591;-0,06252995;0,3076143;2,745407;-0,07955261;0,6392112;2,749171;-0,2601297;0,5743818;2,764216;-0,4588126;0,7286391;2,705279;-0,6768667;0,8803827;2,615959;-0,7661888;0,947099;2,598562;0,111986;0,5833688;2,767642;0,3489259;0,7742963;2,760393;0,5325046;0,9033709;2,725826;0,5951115;0,9574785;2,715409;-0,1322909;0,1571741;2,67225;-0,07806898;-0,5003085;2,692893;-0,07551721;-0,8626119;2,628444;-0,04501449;-0,9259882;2,558216;0,02432874;0,1830906;2,674512;0,0003144274;-0,3410695;2,6617;-0,004406427;-0,725476;2,639615;-0,002761315;-0,7571179;2,553277; 
-0,08906791;0,8077061;2,723437;-0,05885334;0,253146;2,688724;-0,0626426;0,307904;2,745538;-0,07966824;0,6391984;2,749197;-0,2603011;0,5745846;2,764251;-0,4578991;0,7278696;2,705819;-0,6767941;0,8802461;2,616081;-0,7666935;0,9467297;2,601036;0,1120715;0,5833908;2,767702;0,3491157;0,7742953;2,760523;0,532622;0,9035919;2,726127;0,5954733;0,9573643;2,715548;-0,1325441;0,1576893;2,672281;-0,07792458;-0,4998462;2,692862;-0,0754026;-0,8627601;2,628333;-0,05735559;-0,9266683;2,565589;0,02433213;0,1832836;2,674577;0,001061542;-0,3405122;2,661883;-0,001085254;-0,7252716;2,639644;0,0005753915;-0,7569609;2,553181; 
-0,08936121;0,8077042;2,723458;-0,05864009;0,2504277;2,688707;-0,06257236;0,3055519;2,745649;-0,08008074;0,6381563;2,749405;-0,2597401;0,5722505;2,763841;-0,4715709;0,7394053;2,701615;-0,6800744;0,8825898;2,615778;-0,7704347;0,9481244;2,599568;0,11213;0,5827169;2,767717;0,3489045;0,7741403;2,760636;0,5324864;0,9034612;2,726079;0,5955216;0,9569579;2,715346;-0,1320785;0,1546141;2,672265;-0,07766931;-0,5029227;2,693;-0,07545353;-0,8625987;2,628321;-0,05647781;-0,9253947;2,563645;0,02445908;0,181628;2,674372;0,001643865;-0,3438508;2,661621;0,001111301;-0,7288697;2,638975;0,002798379;-0,7606085;2,55239; 
